time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13370940.0,64,7,0,15,0,0,8,7,1,58.157359375,5937.828125,64.5740625,6195.953125,0.891
13371000.0,64,6,0,16,0,0,8,6,2,58.278453125,6036.984375,61.39175,6445.078125,0.906
13371060.0,64,7,0,15,0,0,8,7,1,58.157359375,5937.828125,64.5740625,6195.953125,0.891
13371120.0,64,7,0,15,0,0,8,7,1,58.157359375,5937.828125,64.5740625,6195.953125,0.891
13371180.0,64,7,0,15,0,0,8,7,1,58.157359375,5937.828125,64.5740625,6195.953125,0.891
13371240.0,64,7,0,15,0,0,8,7,1,58.157359375,5937.828125,64.5740625,6195.953125,0.891
13371300.0,64,8,0,14,0,0,8,7,1,57.93721875,5905.65625,65.58414285714285,6394.107142857143,0.875
13371360.0,64,9,0,13,0,0,8,6,1,57.8906875,6130.90625,67.70881632653061,7312.775510204082,0.859
13371420.0,64,9,0,13,0,0,8,6,1,57.8906875,6130.90625,67.70881632653061,7312.775510204082,0.859
13371480.0,64,9,0,13,0,0,8,6,1,57.8906875,6130.90625,67.70881632653061,7312.775510204082,0.859
13371540.0,64,9,0,13,0,0,8,6,1,57.8906875,6130.90625,67.70881632653061,7312.775510204082,0.859
13371600.0,64,9,0,13,0,0,8,6,1,57.8906875,6130.90625,67.70881632653061,7312.775510204082,0.859
13371660.0,64,9,0,13,0,0,8,6,1,57.8906875,6130.90625,67.70881632653061,7312.775510204082,0.859
13371720.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13371780.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13371840.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13371900.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13371960.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372020.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372080.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372140.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372200.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372260.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372320.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372380.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372440.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372500.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372560.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372620.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372680.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372740.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372800.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372860.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372920.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13372980.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373040.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373100.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373160.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373220.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373280.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373340.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373400.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373460.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373520.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373580.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373640.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373700.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373760.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373820.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373880.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13373940.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13374000.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13374060.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13374120.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13374180.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13374240.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13374300.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13374360.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13374420.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13374480.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13374540.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13374600.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13374660.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13374720.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13374780.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13374840.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13374900.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13374960.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375020.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375080.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375140.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375200.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375260.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375320.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375380.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375440.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375500.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375560.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375620.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375680.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375740.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375800.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375860.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375920.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13375980.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13376040.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13376100.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13376160.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13376220.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13376280.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13376340.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13376400.0,64,2,0,13,0,0,8,7,1,59.19196875,6463.25,62.30575,7033.5,0.969
13376460.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13376520.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13376580.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13376640.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13376700.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13376760.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13376820.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13376880.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13376940.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13377000.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13377060.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13377120.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13377180.0,64,10,0,12,0,0,8,6,1,57.75034375,5967.25,69.559,7471.428571428572,0.844
13377240.0,64,2,0,13,0,0,8,7,1,59.24396874999999,6223.625,62.357749999999996,6793.875,0.969
13377300.0,64,2,0,13,0,0,8,7,1,59.24396874999999,6223.625,62.357749999999996,6793.875,0.969
13377360.0,64,2,0,13,0,0,8,7,1,59.24396874999999,6223.625,62.357749999999996,6793.875,0.969
13377420.0,64,2,0,13,0,0,8,7,1,59.24396874999999,6223.625,62.357749999999996,6793.875,0.969
13377480.0,64,2,0,13,0,0,8,7,1,59.24396874999999,6223.625,62.357749999999996,6793.875,0.969
13377540.0,64,2,0,13,0,0,8,7,1,59.24396874999999,6223.625,62.357749999999996,6793.875,0.969
13377600.0,64,2,0,13,0,0,8,7,1,59.24396874999999,6223.625,62.357749999999996,6793.875,0.969
13377660.0,64,2,0,13,0,0,8,7,1,59.24396874999999,6223.625,62.357749999999996,6793.875,0.969
13377720.0,64,2,0,13,0,0,8,7,1,59.24396874999999,6223.625,62.357749999999996,6793.875,0.969
13377780.0,64,2,0,13,0,0,8,7,1,59.24396874999999,6223.625,62.357749999999996,6793.875,0.969
13377840.0,64,2,0,13,0,0,8,7,1,59.24396874999999,6223.625,62.357749999999996,6793.875,0.969
13377900.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13377960.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378020.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378080.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378140.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378200.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378260.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378320.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378380.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378440.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378500.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378560.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378620.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378680.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378740.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378800.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378860.0,64,2,8,13,1,0,8,7,1,60.927968750000005,7863.375,64.04175,8433.625,0.969
13378920.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13378980.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13379040.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13379100.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13379160.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13379220.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13379280.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13379340.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13379400.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13379460.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13379520.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13379580.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13379640.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13379700.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13379760.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13379820.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13379880.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13379940.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13380000.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13380060.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13380120.0,64,2,8,13,1,0,8,7,1,61.097218749999996,7864.375,64.211,8434.625,0.969
13380180.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380240.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380300.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380360.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380420.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380480.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380540.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380600.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380660.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380720.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380780.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380840.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380900.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13380960.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13381020.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13381080.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13381140.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13381200.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13381260.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13381320.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13381380.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13381440.0,64,2,8,13,1,0,8,7,1,59.41321875,6224.625,62.527,6794.875,0.969
13381500.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13381560.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13381620.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13381680.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13381740.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13381800.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13381860.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13381920.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13381980.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382040.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382100.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382160.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382220.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382280.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382340.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382400.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382460.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382520.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382580.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382640.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382700.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382760.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382820.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382880.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13382940.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383000.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383060.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383120.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383180.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383240.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383300.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383360.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383420.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383480.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383540.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383600.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383660.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383720.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383780.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383840.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383900.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13383960.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384020.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384080.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384140.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384200.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384260.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384320.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384380.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384440.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384500.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384560.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384620.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384680.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384740.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384800.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384860.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384920.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13384980.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385040.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385100.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385160.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385220.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385280.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385340.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385400.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385460.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385520.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385580.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385640.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385700.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385760.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385820.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385880.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13385940.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386000.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386060.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386120.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386180.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386240.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386300.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386360.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386420.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386480.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386540.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386600.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386660.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386720.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386780.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386840.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386900.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13386960.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13387020.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13387080.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13387140.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13387200.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13387260.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13387320.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13387380.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13387440.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13387500.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
13387560.0,64,2,0,13,0,0,8,7,1,70.19946875,8009.0,73.31325,8579.25,0.969
