time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14935380.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14935440.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14935500.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14935560.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14935620.0,40,9,161,7,21,1,5,4,1,37.7418,3587.45,50.99613333333333,5639.866666666667,0.775
14935680.0,40,9,153,7,20,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14935740.0,40,9,153,7,20,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14935800.0,40,9,153,7,20,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14935860.0,40,9,153,7,20,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14935920.0,40,9,153,7,20,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14935980.0,40,9,153,7,20,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936040.0,40,9,153,7,20,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936100.0,40,9,153,7,20,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936160.0,40,9,153,7,20,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936220.0,40,9,153,7,20,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936280.0,40,9,153,7,20,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936340.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936400.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936460.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936520.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936580.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936640.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936700.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936760.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936820.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936880.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14936940.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14937000.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14937060.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14937120.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14937180.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14937240.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14937300.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14937360.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14937420.0,40,9,161,7,21,1,5,4,1,38.4384,3330.65,51.69273333333333,5383.0666666666675,0.775
14937480.0,40,9,153,7,20,1,5,4,1,41.2418,3382.25,54.49613333333334,5434.666666666667,0.775
14937540.0,40,9,153,7,20,1,5,4,1,41.2418,3382.25,54.49613333333334,5434.666666666667,0.775
14937600.0,40,9,153,7,20,1,5,4,1,41.2418,3382.25,54.49613333333334,5434.666666666667,0.775
14937660.0,40,9,153,7,20,1,5,4,1,41.2418,3382.25,54.49613333333334,5434.666666666667,0.775
14937720.0,40,9,153,7,20,1,5,4,1,41.2418,3382.25,54.49613333333334,5434.666666666667,0.775
