time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13293000.0,40,1,8,8,1,0,5,2,3,68.871725,5541.301600000001,71.01704285714285,5720.637314285714,0.975
13293060.0,40,1,8,8,1,0,5,2,3,68.871725,5541.301600000001,71.01704285714285,5720.637314285714,0.975
13293120.0,40,1,8,8,1,0,5,2,3,68.871725,5541.301600000001,71.01704285714285,5720.637314285714,0.975
13293180.0,40,1,8,8,1,0,5,2,3,68.871725,5541.301600000001,71.01704285714285,5720.637314285714,0.975
13293240.0,40,1,8,8,1,0,5,2,3,68.871725,5541.301600000001,71.01704285714285,5720.637314285714,0.975
13293300.0,40,1,8,8,1,0,5,2,3,68.871725,5541.301600000001,71.01704285714285,5720.637314285714,0.975
13293360.0,40,3,12,8,2,1,5,2,3,59.809475,5260.0016000000005,62.572942857142856,5542.137314285714,0.925
13293420.0,40,5,12,7,2,1,5,2,3,57.284475,5060.5016000000005,65.39796,5796.811599999999,0.875
13293480.0,40,5,12,7,2,1,5,2,3,57.284475,5060.5016000000005,65.39796,5796.811599999999,0.875
13293540.0,40,3,12,8,2,1,5,2,3,59.834475,5239.7016,67.32981,5873.2116,0.925
13293600.0,40,3,12,8,2,1,5,2,3,59.834475,5239.7016,67.32981,5873.2116,0.925
13293660.0,40,3,12,8,2,1,5,2,3,59.834475,5239.7016,67.32981,5873.2116,0.925
13293720.0,40,3,12,8,2,1,5,2,3,59.834475,5239.7016,67.32981,5873.2116,0.925
13293780.0,40,3,12,8,2,1,5,2,3,59.834475,5239.7016,67.32981,5873.2116,0.925
13293840.0,40,3,12,8,2,1,5,2,3,61.343675,5253.7016,68.83901,5887.2116,0.925
13293900.0,40,3,12,8,2,1,5,2,3,61.343675,5253.7016,68.83901,5887.2116,0.925
13293960.0,40,3,12,8,2,1,5,2,3,61.343675,5253.7016,68.83901,5887.2116,0.925
13294020.0,40,3,12,8,2,1,5,2,3,61.343675,5253.7016,68.83901,5887.2116,0.925
13294080.0,40,3,12,8,2,1,5,2,3,61.343675,5253.7016,68.83901,5887.2116,0.925
13294140.0,40,5,12,7,2,1,5,2,3,58.79367499999999,5074.5016000000005,67.41022666666666,5815.478266666667,0.875
13294200.0,40,6,12,7,2,1,5,2,3,57.2746,5012.4016,65.87668,5802.0916,0.85
13294260.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13294320.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13294380.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13294440.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13294500.0,40,4,16,8,3,2,5,2,3,57.393025,5236.0766,65.16878857142856,5938.725885714286,0.9
13294560.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13294620.0,40,4,16,8,3,2,5,2,3,57.446325,5235.8766000000005,65.22970285714285,5938.497314285714,0.9
13294680.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13294740.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13294800.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13294860.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13294920.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13294980.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13295040.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13295100.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13295160.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13295220.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13295280.0,40,4,16,8,3,2,5,2,3,57.4049,5236.0766,65.18235999999999,5938.725885714286,0.9
13295340.0,40,5,16,7,3,2,5,2,3,57.072325,5184.6016,65.11509333333333,5962.278266666666,0.875
13295400.0,40,3,12,7,2,1,5,2,3,57.658525,6005.4016,65.15386,6638.911600000001,0.925
13295460.0,40,3,12,7,2,1,5,2,3,57.658525,6005.4016,65.15386,6638.911600000001,0.925
13295520.0,40,3,12,7,2,1,5,2,3,57.658525,6005.4016,65.15386,6638.911600000001,0.925
13295580.0,40,3,12,7,2,1,5,2,3,57.658525,6005.4016,65.15386,6638.911600000001,0.925
13295640.0,40,3,12,7,2,1,5,2,3,57.658525,6005.4016,65.15386,6638.911600000001,0.925
13295700.0,40,3,12,7,2,1,5,2,3,57.658525,6005.4016,65.15386,6638.911600000001,0.925
13295760.0,40,3,12,7,2,1,5,2,3,57.658525,6005.4016,65.15386,6638.911600000001,0.925
13295820.0,40,3,12,7,2,1,5,2,3,57.658525,6005.4016,65.15386,6638.911600000001,0.925
13295880.0,40,3,8,7,1,0,5,2,3,66.34672499999999,5341.801600000001,73.84205999999999,5975.311599999999,0.925
13295940.0,40,3,8,7,1,0,5,2,3,66.34672499999999,5341.801600000001,73.84205999999999,5975.311599999999,0.925
13296000.0,40,3,8,7,1,0,5,2,3,66.34672499999999,5341.801600000001,73.84205999999999,5975.311599999999,0.925
13296060.0,40,3,8,7,1,0,5,2,3,66.34672499999999,5341.801600000001,73.84205999999999,5975.311599999999,0.925
13296120.0,40,3,8,7,1,0,5,2,3,66.34672499999999,5341.801600000001,73.84205999999999,5975.311599999999,0.925
13296180.0,40,3,8,7,1,0,5,2,3,66.34672499999999,5341.801600000001,73.84205999999999,5975.311599999999,0.925
13296240.0,40,3,12,7,2,1,5,2,3,62.124825,6152.9274,69.62016,6786.4374,0.925
13296300.0,40,3,12,7,2,1,5,2,3,62.124825,6152.9274,69.62016,6786.4374,0.925
13296360.0,40,1,12,8,2,1,5,2,3,64.52482499999999,6291.0274,66.65228571428571,6461.591685714286,0.975
13296420.0,40,1,16,8,3,2,5,2,3,64.224825,6127.627399999999,66.30942857142857,6274.848828571428,0.975
13296480.0,40,1,16,8,3,2,5,2,3,63.858174999999996,6106.0274,65.8904,6250.163114285714,0.975
13296540.0,40,1,16,8,3,2,5,2,3,63.858174999999996,6106.0274,65.8904,6250.163114285714,0.975
13296600.0,40,1,24,11,2,0,5,0,5,61.141175,7199.5532,63.1734,7343.6889142857135,0.975
13296660.0,40,5,32,10,4,2,5,0,5,54.25472499999999,6749.453200000001,64.97489333333333,7747.965133333334,0.875
13296720.0,40,5,32,10,4,2,5,0,5,54.25472499999999,6749.453200000001,64.97489333333333,7747.965133333334,0.875
13296780.0,40,3,32,11,4,2,5,0,5,54.736875,6851.953200000001,62.05220999999999,7387.4232,0.925
13296840.0,40,3,32,11,4,2,5,0,5,54.736875,6851.953200000001,62.05220999999999,7387.4232,0.925
13296900.0,40,3,32,11,4,2,5,0,5,54.736875,6851.953200000001,62.05220999999999,7387.4232,0.925
13296960.0,40,3,32,11,4,2,5,0,5,54.736875,6851.953200000001,62.05220999999999,7387.4232,0.925
13297020.0,40,3,32,11,4,2,5,0,5,54.736875,6851.953200000001,62.05220999999999,7387.4232,0.925
13297080.0,40,3,32,11,4,2,5,0,5,55.529725,6863.953200000001,62.84505999999999,7399.4232,0.925
