time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
15257340,1080,155,88,114,9,5,135,107,15,46,3335,55,4602,0.856
15257400,1080,156,88,113,9,5,135,107,15,46,3335,55,4602,0.856
15257460,1080,156,88,113,9,5,135,107,15,46,3335,55,4602,0.856
15257520,1080,156,88,113,9,5,135,107,15,46,3335,55,4602,0.856
15257580,1080,155,88,114,9,5,135,107,15,48,3378,56,4441,0.856
15257640,1080,154,88,115,9,5,135,107,15,49,3542,55,4440,0.857
15257700,1080,155,88,114,9,5,135,107,15,47,3499,55,4579,0.856
15257760,1080,152,88,117,9,5,135,106,16,48,3585,53,4414,0.859
15257820,1080,156,88,116,9,5,135,106,16,48,3585,53,4414,0.856
15257880,1080,158,88,115,9,5,135,107,15,48,3585,53,4414,0.854
15257940,1080,151,88,118,9,5,135,105,17,48,3585,53,4414,0.86
15258000,1080,135,88,119,9,5,135,107,17,48,3585,53,4414,0.875
15258060,1080,135,88,119,9,5,135,107,17,48,3585,53,4414,0.875
15258120,1080,110,96,119,10,5,135,111,16,48,3556,58,5207,0.898
15258180,1080,104,96,120,10,5,135,110,17,48,3556,58,5207,0.904
15258240,1080,104,96,120,10,5,135,111,16,48,3556,58,5207,0.904
15258300,1080,105,96,120,10,5,135,111,16,48,3556,58,5207,0.903
15258360,1080,105,96,120,10,5,135,111,16,48,3556,58,5207,0.903
15258420,1080,105,96,120,10,5,135,111,16,48,3556,58,5207,0.903
15258480,1080,121,96,119,10,5,135,109,16,48,3556,58,5207,0.888
15258540,1080,109,96,118,10,5,135,112,15,48,3556,58,5207,0.899
15258600,1080,108,96,119,10,5,135,112,15,48,3556,58,5207,0.9
15258660,1080,108,96,119,10,5,135,112,15,48,3556,58,5207,0.9
15258720,1080,106,96,120,10,5,135,112,15,48,3556,58,5207,0.902
15258780,1080,105,96,121,10,5,135,112,15,48,3588,58,5208,0.903
15258840,1080,105,96,121,10,5,135,112,15,48,3588,58,5208,0.903
15258900,1080,104,96,122,10,5,135,112,15,48,3588,58,5208,0.904
15258960,1080,104,96,122,10,5,135,112,15,48,3588,58,5208,0.904
15259020,1080,100,96,123,10,5,135,113,15,48,3588,58,5208,0.907
15259080,1080,106,96,122,10,5,135,112,15,48,3588,58,5208,0.902
15259140,1080,109,96,122,10,5,135,110,16,48,3588,58,5208,0.899
15259200,1080,96,96,123,10,5,135,112,16,48,3588,58,5208,0.911
15259260,1080,96,95,123,9,4,135,112,16,48,3588,58,5208,0.911
15259320,1080,96,95,123,9,4,135,112,16,48,3588,58,5208,0.911
15259380,1080,99,95,121,9,4,135,113,15,48,3588,58,5208,0.908
15259440,1080,99,95,121,9,4,135,113,15,48,3588,58,5208,0.908
15259500,1080,99,95,121,9,4,135,113,15,48,3588,58,5208,0.908
15259560,1080,96,95,123,9,4,135,113,15,48,3588,58,5208,0.911
15259620,1080,96,95,123,9,4,135,113,15,48,3588,58,5208,0.911
15259680,1080,96,95,123,9,4,135,113,15,48,3588,58,5208,0.911
15259740,1080,101,95,121,9,4,135,113,15,46,3456,57,5193,0.906
15259800,1080,102,95,120,9,4,135,113,15,46,3456,57,5193,0.906
15259860,1080,102,95,120,9,4,135,113,15,46,3456,57,5193,0.906
15259920,1080,100,95,121,9,4,135,112,16,46,3456,57,5193,0.907
15259980,1080,99,95,122,9,4,135,112,16,46,3456,57,5193,0.908
15260040,1080,100,95,121,9,4,135,112,16,46,3456,57,5193,0.907
15260100,1080,108,95,120,9,4,135,111,16,46,3456,57,5193,0.9
15260160,1080,110,95,119,9,4,135,112,15,46,3456,57,5193,0.898
15260220,1080,109,103,120,10,4,135,112,15,46,3456,57,5193,0.899
15260280,1080,109,95,120,9,4,135,112,15,46,3456,57,5193,0.899
15260340,1080,109,95,120,9,4,135,112,15,46,3456,57,5193,0.899
15260400,1080,109,95,120,9,4,135,112,15,46,3456,57,5193,0.899
15260460,1080,108,95,121,9,4,135,112,15,46,3485,57,5190,0.9
15260520,1080,108,95,121,9,4,135,112,15,46,3485,57,5190,0.9
15260580,1080,107,95,122,9,4,135,112,15,46,3485,57,5190,0.901
15260640,1080,100,87,122,8,4,135,112,15,46,3485,57,5190,0.907
15260700,1080,100,87,122,8,4,135,112,15,46,3485,57,5190,0.907
15260760,1080,101,87,121,8,4,135,112,15,46,3485,57,5190,0.906
15260820,1080,101,87,121,8,4,135,112,15,46,3485,57,5190,0.906
15260880,1080,108,95,121,9,4,135,112,15,46,3485,57,5190,0.9
15260940,1080,108,95,121,9,4,135,112,15,46,3485,57,5190,0.9
15261000,1080,107,95,122,9,4,135,112,15,46,3485,57,5190,0.901
15261060,1080,107,95,122,9,4,135,112,15,46,3485,57,5190,0.901
15261120,1080,110,95,120,9,4,135,112,15,44,3031,56,5018,0.898
15261180,1080,111,95,119,9,4,135,113,14,44,3031,56,5018,0.897
15261240,1080,111,95,119,9,4,135,113,14,44,3031,56,5018,0.897
15261300,1080,110,95,120,9,4,135,113,14,44,3031,56,5018,0.898
15261360,1080,110,95,120,9,4,135,113,14,44,3031,56,5018,0.898
15261420,1080,109,94,120,8,3,135,112,15,44,3031,56,5018,0.899
15261480,1080,109,94,120,8,3,135,112,15,44,3031,56,5018,0.899
15261540,1080,108,94,121,8,3,135,112,15,44,3031,56,5018,0.9
15261600,1080,110,94,120,8,3,135,113,14,44,3031,56,5018,0.898
15261660,1080,110,94,120,8,3,135,113,14,44,3031,56,5018,0.898
15261720,1080,103,86,120,7,3,135,113,14,44,3031,56,5018,0.905
15261780,1080,110,94,120,8,3,135,113,14,44,3031,56,5018,0.898
15261840,1080,101,94,122,8,3,135,113,15,44,3031,56,5018,0.906
15261900,1080,101,94,124,8,3,135,111,16,44,3031,56,5018,0.906
15261960,1080,103,94,122,8,3,135,111,16,44,3031,56,5018,0.905
15262020,1080,104,94,121,8,3,135,112,15,44,3031,56,5018,0.904
15262080,1080,119,94,121,8,3,135,110,15,44,3031,56,5018,0.89
15262140,1080,104,94,122,8,3,135,113,14,44,3031,56,5018,0.904
15262200,1080,97,86,122,7,3,135,113,14,44,3031,56,5018,0.91
15262260,1080,88,110,123,10,3,135,115,14,44,3031,56,5018,0.919
15262320,1080,87,118,124,11,3,135,116,14,44,3031,56,5018,0.919
15262380,1080,81,110,123,10,3,135,116,14,44,3031,56,5018,0.925
15262440,1080,88,110,123,10,3,135,115,14,44,3037,55,4894,0.919
15262500,1080,81,94,123,8,3,135,116,14,44,3037,55,4894,0.925
15262560,1080,80,94,123,8,3,135,115,15,44,3037,55,4894,0.926
15262620,1080,79,94,124,8,3,135,115,15,44,3037,55,4894,0.927
15262680,1080,79,94,124,8,3,135,115,15,43,3027,54,4882,0.927
15262740,1080,79,94,124,8,3,135,115,15,43,3027,54,4882,0.927
15262800,1080,77,94,124,8,3,135,117,14,43,3027,54,4882,0.929
15262860,1080,70,86,124,7,3,135,117,14,43,3027,54,4882,0.935
15262920,1080,73,86,124,7,3,135,116,14,43,3027,54,4882,0.932
15262980,1080,73,86,124,7,3,135,116,14,43,3045,54,4903,0.932
15263040,1080,65,86,125,7,3,135,117,14,43,3027,54,4882,0.94
15263100,1080,74,86,123,7,3,135,116,14,43,3027,54,4882,0.931
15263160,1080,65,86,125,7,3,135,117,14,44,3040,55,4897,0.94
15263220,1080,63,86,126,7,3,135,116,15,44,3040,55,4897,0.942
15263280,1080,62,94,127,8,3,135,116,15,44,3040,55,4897,0.943
15263340,1080,63,94,126,8,3,135,116,15,44,3040,55,4897,0.942
15263400,1080,64,94,125,8,3,135,116,15,43,2999,55,5011,0.941
15263460,1080,67,102,123,9,3,135,117,14,43,2970,55,5010,0.938
15263520,1080,67,102,123,9,3,135,117,14,43,2970,55,5010,0.938
15263580,1080,65,94,125,8,3,135,117,14,43,2970,55,5010,0.94
15263640,1080,75,94,122,8,3,135,117,13,43,2941,55,5010,0.931
15263700,1080,83,87,121,8,4,135,116,13,43,2941,55,5010,0.923
15263760,1080,83,87,121,8,4,135,116,13,42,2913,57,5190,0.923
15263820,1080,79,87,122,8,4,135,116,14,42,2913,57,5190,0.927
15263880,1080,87,91,121,9,5,135,115,14,42,2913,57,5190,0.919
15263940,1080,90,95,122,9,4,135,115,14,42,2913,57,5190,0.917
15264000,1080,85,95,126,9,4,135,114,15,44,3015,55,4802,0.921
15264060,1080,82,102,129,9,3,135,114,16,44,3015,55,4802,0.924
15264120,1080,82,102,129,9,3,135,114,16,44,3015,55,4802,0.924
15264180,1080,74,102,130,9,3,135,115,16,44,3015,55,4802,0.931
15264240,1080,75,102,129,9,3,135,115,16,44,3015,55,4802,0.931
15264300,1080,73,97,124,11,6,135,117,14,42,2913,57,5190,0.932
15264360,1080,73,97,124,11,6,135,117,14,42,2913,57,5190,0.932
15264420,1080,80,97,124,11,6,135,116,14,42,2913,57,5190,0.926
15264480,1080,80,97,124,11,6,135,116,14,42,2913,57,5190,0.926
15264540,1080,81,97,123,11,6,135,116,14,42,2913,57,5190,0.925
15264600,1080,82,99,123,12,7,135,116,14,42,2913,57,5190,0.924
15264660,1080,82,99,123,12,7,135,116,14,42,2913,57,5190,0.924
15264720,1080,83,99,122,12,7,135,116,14,42,2913,57,5190,0.923
15264780,1080,91,99,121,12,7,135,115,14,42,2913,57,5190,0.916
15264840,1080,90,97,121,11,6,135,115,14,42,2913,57,5190,0.917
15264900,1080,80,97,124,11,6,135,115,15,42,2913,57,5190,0.926
15264960,1080,79,97,125,11,6,135,115,15,43,2941,55,5010,0.927
15265020,1080,79,97,125,11,6,135,115,15,43,2970,55,4882,0.927
15265080,1080,79,97,125,11,6,135,115,15,43,2970,55,4882,0.927
15265140,1080,78,97,126,11,6,135,115,15,43,3020,54,4807,0.928
15265200,1080,78,97,126,11,6,135,115,15,43,3020,54,4807,0.928
15265260,1080,74,97,127,11,6,135,116,15,43,2970,55,4882,0.931
15265320,1080,73,97,128,11,6,135,115,16,43,2970,55,4882,0.932
15265380,1080,76,97,128,11,6,135,114,16,43,2970,55,4882,0.93
15265440,1080,76,97,128,11,6,135,114,16,43,2999,54,4786,0.93
15265500,1080,75,96,129,10,5,135,115,16,43,2999,54,4786,0.931
15265560,1080,72,96,132,10,5,135,114,17,45,3134,56,4885,0.933
15265620,1080,71,96,133,10,5,135,114,17,45,3134,56,4885,0.934
15265680,1080,73,96,132,10,5,135,114,17,45,3134,56,4885,0.932
15265740,1080,71,96,133,10,5,135,114,17,45,3134,56,4885,0.934
15265800,1080,72,96,132,10,5,135,114,17,45,3134,56,4885,0.933
15265860,1080,76,96,128,10,5,135,116,15,43,2999,54,4786,0.93
15265920,1080,73,96,131,10,5,135,115,16,44,3118,55,4854,0.932
15265980,1080,73,96,131,10,5,135,115,16,44,3118,55,4854,0.932
15266040,1080,84,96,127,10,5,135,114,16,43,2989,54,4871,0.922
15266100,1080,74,96,137,10,5,135,113,17,35,3594,36,3851,0.931
15266160,1080,73,88,138,9,5,135,113,17,44,3448,45,3704,0.932
15266220,1080,71,88,139,9,5,135,113,17,44,3448,45,3704,0.934
15266280,1080,81,88,136,9,5,135,112,17,44,3420,46,3799,0.925
15266340,1080,80,88,137,9,5,135,112,17,44,3420,46,3799,0.926
15266400,1080,80,88,137,9,5,135,112,17,44,3420,46,3799,0.926
15266460,1080,80,88,137,9,5,135,112,17,44,3420,46,3799,0.926
15266520,1080,80,88,137,9,5,135,112,17,44,3420,46,3799,0.926
15266580,1080,83,88,135,9,5,135,112,17,44,3420,46,3799,0.923
15266640,1080,83,88,135,9,5,135,112,17,44,3420,46,3799,0.923
15266700,1080,75,88,136,9,5,135,113,17,44,3420,46,3799,0.931
15266760,1080,81,88,136,9,5,135,112,17,44,3420,46,3799,0.925
15266820,1080,81,88,136,9,5,135,112,17,44,3420,46,3799,0.925
15266880,1080,80,88,137,9,5,135,112,17,44,3420,46,3799,0.926
15266940,1080,80,88,137,9,5,135,112,17,44,3420,46,3799,0.926
15267000,1080,73,89,137,10,6,135,112,17,44,3420,46,3799,0.932
15267060,1080,73,89,137,10,6,135,112,17,44,3420,46,3799,0.932
15267120,1080,75,97,136,11,6,135,112,17,44,3420,46,3799,0.931
15267180,1080,75,105,136,12,6,135,112,17,44,3420,46,3799,0.931
15267240,1080,73,105,137,12,6,135,112,17,44,3420,46,3799,0.932
15267300,1080,73,105,137,12,6,135,112,17,44,3420,46,3799,0.932
15267360,1080,73,105,137,12,6,135,112,17,44,3420,46,3799,0.932
15267420,1080,65,113,138,13,6,135,113,17,44,3420,46,3799,0.94
15267480,1080,66,113,137,13,6,135,113,17,44,3391,46,3808,0.939
15267540,1080,66,113,137,13,6,135,113,17,44,3391,46,3808,0.939
15267600,1080,76,113,135,13,6,135,112,17,44,3391,46,3808,0.93
15267660,1080,77,113,134,13,6,135,112,17,44,3391,46,3808,0.929
15267720,1080,77,113,134,13,6,135,112,17,44,3391,46,3808,0.929
15267780,1080,77,113,134,13,6,135,112,17,44,3391,46,3808,0.929
15267840,1080,77,105,134,12,6,135,112,17,44,3391,46,3808,0.929
15267900,1080,77,233,134,13,6,135,112,17,44,3391,46,3808,0.929
15267960,1080,77,233,134,13,6,135,112,17,44,3391,46,3808,0.929
15268020,1080,77,233,134,13,6,135,112,17,44,3391,46,3808,0.929
15268080,1080,77,233,134,13,6,135,112,17,44,3391,46,3808,0.929
15268140,1080,77,233,134,13,6,135,112,17,44,3391,46,3808,0.929
15268200,1080,77,233,134,13,6,135,112,17,44,3391,46,3808,0.929
15268260,1080,77,233,134,13,6,135,112,17,44,3391,46,3808,0.929
15268320,1080,75,233,135,13,6,135,112,17,44,3448,45,3678,0.931
15268380,1080,75,233,135,13,6,135,112,17,44,3448,45,3678,0.931
15268440,1080,75,233,135,13,6,135,112,17,44,3448,45,3678,0.931
15268500,1080,75,233,135,13,6,135,112,17,44,3448,45,3678,0.931
15268560,1080,75,233,135,13,6,135,112,17,44,3448,45,3678,0.931
15268620,1080,75,233,135,13,6,135,112,17,44,3448,45,3678,0.931
15268680,1080,75,233,135,13,6,135,112,17,44,3448,45,3678,0.931
15268740,1080,67,233,136,13,6,135,113,17,44,3448,45,3678,0.938
15268800,1080,65,233,137,13,6,135,113,17,44,3448,45,3678,0.94
15268860,1080,65,233,137,13,6,135,113,17,44,3448,45,3678,0.94
15268920,1080,61,233,138,13,6,135,112,18,44,3448,45,3678,0.944
15268980,1080,61,225,138,12,6,135,112,18,44,3448,45,3678,0.944
15269040,1080,61,225,138,12,6,135,112,18,44,3448,45,3678,0.944
15269100,1080,60,233,139,13,6,135,112,18,44,3448,45,3678,0.944
15269160,1080,62,233,138,13,6,135,112,18,44,3448,45,3678,0.943
15269220,1080,62,233,138,13,6,135,112,18,44,3448,45,3678,0.943
15269280,1080,66,225,137,12,6,135,113,17,44,3448,45,3678,0.939
15269340,1080,70,225,137,12,6,135,111,18,44,3448,45,3678,0.935
15269400,1080,70,225,137,12,6,135,111,18,44,3448,45,3678,0.935
15269460,1080,69,225,138,12,6,135,111,18,44,3477,45,3583,0.936
15269520,1080,80,225,135,12,6,135,110,18,44,3391,45,3724,0.926
15269580,1080,80,225,135,12,6,135,110,18,44,3391,45,3724,0.926
15269640,1080,80,225,135,12,6,135,110,18,44,3391,45,3724,0.926
15269700,1080,76,225,136,12,6,135,109,19,44,3391,45,3724,0.93
15269760,1080,76,225,136,12,6,135,109,19,44,3391,45,3724,0.93
15269820,1080,84,225,135,12,6,135,108,19,44,3391,45,3724,0.922
15269880,1080,82,225,136,12,6,135,108,19,44,3391,45,3724,0.924
15269940,1080,82,225,136,12,6,135,108,19,44,3391,45,3724,0.924
15270000,1080,83,225,135,12,6,135,108,19,44,3391,45,3724,0.923
15270060,1080,83,225,135,12,6,135,108,19,44,3391,45,3724,0.923
15270120,1080,83,225,135,12,6,135,108,19,44,3391,45,3724,0.923
15270180,1080,83,225,135,12,6,135,108,19,44,3391,45,3724,0.923
15270240,1080,85,225,134,12,6,135,108,19,44,3391,45,3724,0.921
15270300,1080,89,225,133,12,6,135,109,18,44,3391,45,3724,0.918
15270360,1080,89,225,133,12,6,135,109,18,44,3391,45,3724,0.918
15270420,1080,89,225,133,12,6,135,109,18,44,3391,45,3724,0.918
15270480,1080,90,225,132,12,6,135,109,18,44,3363,46,3819,0.917
15270540,1080,90,225,132,12,6,135,109,18,44,3363,46,3819,0.917
15270600,1080,90,225,132,12,6,135,109,18,44,3363,46,3819,0.917
15270660,1080,87,225,132,12,6,135,108,19,43,3199,46,3765,0.919
15270720,1080,87,225,132,12,6,135,108,19,43,3199,46,3765,0.919
15270780,1080,86,225,133,12,6,135,108,19,43,3199,46,3765,0.92
15270840,1080,86,225,133,12,6,135,108,19,43,3199,46,3765,0.92
15270900,1080,87,225,132,12,6,135,108,19,43,3199,46,3765,0.919
15270960,1080,87,225,132,12,6,135,108,19,43,3199,46,3765,0.919
15271020,1080,88,225,131,12,6,135,108,19,42,3170,47,3906,0.919
15271080,1080,88,225,131,12,6,135,108,19,42,3170,47,3906,0.919
15271140,1080,86,225,133,12,6,135,108,19,43,3248,47,3906,0.92
15271200,1080,87,225,132,12,6,135,108,19,43,3220,47,3919,0.919
15271260,1080,88,225,131,12,6,135,108,19,43,3220,47,3919,0.919
15271320,1080,87,225,132,12,6,135,108,19,43,3220,47,3919,0.919
15271380,1080,87,225,132,12,6,135,108,19,43,3220,47,3919,0.919
15271440,1080,87,225,132,12,6,135,108,19,43,3220,47,3919,0.919
15271500,1080,87,225,132,12,6,135,108,19,43,3212,47,3909,0.919
15271560,1080,87,225,132,12,6,135,108,19,43,3212,47,3909,0.919
15271620,1080,87,225,132,12,6,135,108,19,43,3212,47,3909,0.919
15271680,1080,87,225,132,12,6,135,108,19,43,3212,47,3909,0.919
15271740,1080,89,225,130,12,6,135,108,19,42,3142,48,4117,0.918
15271800,1080,82,225,130,12,6,135,109,19,42,3113,48,4133,0.924
15271860,1080,100,233,123,13,6,135,108,18,41,2911,53,4285,0.907
15271920,1080,102,233,121,13,6,135,108,18,41,2882,53,4413,0.906
15271980,1080,86,233,130,13,6,135,109,18,47,3122,53,3513,0.92
15272040,1080,94,233,129,13,6,135,108,18,47,3122,53,3513,0.913
15272100,1080,94,233,129,13,6,135,108,18,47,3122,53,3513,0.913
15272160,1080,86,233,130,13,6,135,109,18,47,3122,53,3513,0.92
15272220,1080,95,233,128,13,6,135,108,18,47,3094,54,3602,0.912
15272280,1080,105,233,118,13,6,135,109,17,41,2717,63,5572,0.903
15272340,1080,105,233,118,13,6,135,109,17,41,2717,63,5572,0.903
15272400,1080,105,233,118,13,6,135,109,17,41,2717,63,5572,0.903
15272460,1080,104,233,119,13,6,135,109,17,41,2717,63,5572,0.904
15272520,1080,104,233,119,13,6,135,109,17,41,2717,63,5572,0.904
15272580,1080,100,225,119,12,6,135,109,17,41,2717,63,5572,0.907
15272640,1080,101,225,118,12,6,135,109,17,41,2717,63,5572,0.906
15272700,1080,95,225,124,12,6,135,108,18,43,3019,52,4148,0.912
15272760,1080,94,225,125,12,6,135,108,18,43,3019,52,4148,0.913
15272820,1080,113,276,121,17,8,135,106,18,19,1450,32,3068,0.895
15272880,1080,113,276,121,17,8,135,106,18,19,1450,32,3068,0.895
15272940,1080,114,276,120,17,8,135,106,18,19,1450,32,3068,0.894
15273000,1080,105,276,122,17,8,135,107,18,19,1450,32,3068,0.903
15273060,1080,89,276,124,17,8,135,109,18,19,1450,32,3068,0.918
15273120,1080,89,276,124,17,8,135,109,18,19,1450,32,3068,0.918
15273180,1080,90,276,123,17,8,135,109,18,19,1450,32,3068,0.917
15273240,1080,88,276,125,17,8,135,109,18,19,1450,32,3068,0.919
15273300,1080,88,276,125,17,8,135,109,18,19,1450,32,3068,0.919
15273360,1080,88,276,125,17,8,135,109,18,18,1445,31,3058,0.919
15273420,1080,88,276,125,17,8,135,109,18,18,1445,31,3058,0.919
15273480,1080,88,276,125,17,8,135,109,18,18,1445,31,3058,0.919
15273540,1080,96,276,124,17,8,135,108,18,18,1445,31,3058,0.911
15273600,1080,81,276,125,17,8,135,110,18,18,1445,31,3058,0.925
15273660,1080,89,276,124,17,8,135,109,18,18,1445,31,3058,0.918
15273720,1080,89,284,124,18,8,135,109,18,18,1445,31,3058,0.918
15273780,1080,92,276,124,17,8,135,111,17,18,1445,31,3058,0.915
15273840,1080,92,276,124,17,8,135,111,17,18,1445,31,3058,0.915
15273900,1080,89,276,124,17,8,135,110,18,19,1456,33,3079,0.918
15273960,1080,89,276,124,17,8,135,110,18,19,1456,33,3079,0.918
15274020,1080,90,276,123,17,8,135,111,17,19,1456,33,3079,0.917
15274080,1080,89,276,124,17,8,135,110,18,19,1456,33,3079,0.918
15274140,1080,89,276,124,17,8,135,110,18,19,1456,33,3079,0.918
15274200,1080,89,276,124,17,8,135,110,18,19,1456,33,3079,0.918
15274260,1080,89,276,124,17,8,135,110,18,19,1456,33,3079,0.918
15274320,1080,89,276,124,17,8,135,110,18,19,1456,33,3079,0.918
15274380,1080,89,276,124,17,8,135,110,18,18,1510,30,3188,0.918
15274440,1080,88,284,125,18,8,135,110,18,18,1510,30,3188,0.919
15274500,1080,88,284,125,18,8,135,110,18,18,1510,30,3188,0.919
15274560,1080,79,284,127,18,8,135,111,18,18,1510,30,3188,0.927
15274620,1080,79,284,127,18,8,135,111,18,18,1510,30,3188,0.927
15274680,1080,79,276,127,17,8,135,110,18,18,1510,30,3188,0.927
15274740,1080,79,276,127,17,8,135,110,18,18,1510,30,3188,0.927
15274800,1080,72,276,127,17,8,135,111,18,18,1510,30,3188,0.933
15274860,1080,72,276,127,17,8,135,111,18,18,1510,30,3188,0.933
15274920,1080,65,275,126,17,8,135,112,18,20,1920,33,4007,0.94
15274980,1080,73,275,125,17,8,135,111,18,20,1920,33,4007,0.932
15275040,1080,74,275,124,17,8,135,111,18,20,1920,33,4007,0.931
15275100,1080,75,275,123,17,8,135,112,17,20,1920,33,4007,0.931
15275160,1080,83,275,122,17,8,135,111,17,20,1920,33,4007,0.923
15275220,1080,80,276,122,18,9,135,111,17,20,1920,33,4007,0.926
15275280,1080,72,276,123,18,9,135,112,17,20,1920,33,4007,0.933
15275340,1080,72,276,123,18,9,135,112,17,20,1920,33,4007,0.933
15275400,1080,72,276,123,18,9,135,112,17,20,1920,33,4007,0.933
15275460,1080,62,276,125,18,9,135,113,17,20,1920,33,4007,0.943
15275520,1080,70,276,124,18,9,135,112,17,20,1920,33,4007,0.935
15275580,1080,69,276,125,18,9,135,112,17,20,1920,33,4007,0.936
15275640,1080,61,276,126,18,9,135,113,17,20,1920,33,4007,0.944
15275700,1080,61,276,126,18,9,135,113,17,20,1920,33,4007,0.944
15275760,1080,61,276,126,18,9,135,113,17,20,1920,33,4007,0.944
15275820,1080,61,276,126,18,9,135,113,17,20,1920,33,4007,0.944
15275880,1080,68,276,126,18,9,135,112,17,20,1920,33,4007,0.937
15275940,1080,69,276,125,18,9,135,112,17,20,1920,33,4007,0.936
15276000,1080,69,276,125,18,9,135,112,17,20,1920,33,4007,0.936
15276060,1080,69,276,125,18,9,135,112,17,20,1920,33,4007,0.936
15276120,1080,77,276,124,18,9,135,111,17,20,1920,33,4007,0.929
15276180,1080,69,276,125,18,9,135,112,17,20,1920,33,4007,0.936
15276240,1080,76,276,124,18,9,135,112,17,20,1920,33,4007,0.93
15276300,1080,76,276,124,18,9,135,112,17,20,1920,33,4007,0.93
15276360,1080,67,276,126,18,9,135,113,17,20,1920,33,4007,0.938
15276420,1080,91,276,125,18,9,135,109,17,20,1920,33,4007,0.916
15276480,1080,99,276,124,18,9,135,108,17,20,1920,33,4007,0.908
15276540,1080,92,276,124,18,9,135,109,17,20,1920,33,4007,0.915
15276600,1080,92,277,125,18,9,135,109,17,18,1442,30,3051,0.915
15276660,1080,96,284,127,18,8,135,109,18,18,1442,30,3051,0.911
15276720,1080,96,284,127,18,8,135,109,18,18,1442,30,3051,0.911
15276780,1080,101,284,124,18,8,135,108,18,18,1442,30,3051,0.906
15276840,1080,102,284,123,18,8,135,108,18,18,1442,30,3051,0.906
15276900,1080,101,284,124,18,8,135,107,19,18,1442,30,3051,0.906
15276960,1080,109,276,123,17,8,135,106,19,18,1442,30,3051,0.899
15277020,1080,109,276,123,17,8,135,106,19,18,1442,30,3051,0.899
15277080,1080,107,276,124,17,8,135,106,19,18,1476,30,3120,0.901
15277140,1080,107,275,123,17,8,135,106,19,20,1920,33,4007,0.901
15277200,1080,108,275,122,17,8,135,106,19,20,1920,33,4007,0.9
15277260,1080,83,225,126,12,6,135,110,18,44,3212,52,4052,0.923
15277320,1080,83,225,126,12,6,135,110,18,44,3212,52,4052,0.923
15277380,1080,69,218,127,12,7,135,112,17,44,3212,52,4052,0.936
15277440,1080,71,233,128,14,8,135,111,18,44,3212,52,4052,0.934
15277500,1080,71,233,128,14,8,135,111,18,44,3212,52,4052,0.934
15277560,1080,70,233,129,14,8,135,111,18,44,3212,52,4052,0.935
15277620,1080,70,233,129,14,8,135,111,18,44,3212,52,4052,0.935
15277680,1080,70,233,129,14,8,135,111,18,44,3212,52,4052,0.935
15277740,1080,70,233,129,14,8,135,111,18,44,3212,52,4052,0.935
15277800,1080,70,225,129,13,8,135,111,18,44,3212,52,4052,0.935
15277860,1080,70,225,129,13,8,135,111,18,44,3212,52,4052,0.935
15277920,1080,69,225,130,13,8,135,111,18,44,3212,52,4052,0.936
15277980,1080,68,225,131,13,8,135,111,18,44,3212,52,4052,0.937
15278040,1080,77,221,130,12,7,135,110,18,44,3212,52,4052,0.929
15278100,1080,83,218,129,12,7,135,109,18,44,3212,52,4052,0.923
15278160,1080,83,218,129,12,7,135,109,18,44,3212,52,4052,0.923
15278220,1080,83,218,129,12,7,135,109,18,44,3212,52,4052,0.923
15278280,1080,83,218,129,12,7,135,109,18,44,3212,52,4052,0.923
15278340,1080,83,218,129,12,7,135,109,18,44,3212,52,4052,0.923
15278400,1080,83,218,129,12,7,135,109,18,44,3212,52,4052,0.923
15278460,1080,83,218,129,12,7,135,110,18,44,3212,52,4052,0.923
15278520,1080,84,186,128,11,7,135,110,18,44,3212,52,4052,0.922
15278580,1080,85,185,129,10,6,135,110,18,44,3212,52,4052,0.921
15278640,1080,85,203,128,14,9,135,113,16,44,3212,52,4052,0.921
15278700,1080,94,207,126,14,8,135,112,16,43,3173,52,4131,0.913
15278760,1080,95,207,125,14,8,135,112,16,43,3141,52,4245,0.912
15278820,1080,87,204,124,14,8,135,113,16,42,3113,53,4411,0.919
15278880,1080,96,207,122,14,8,135,114,15,42,3084,53,4659,0.911
15278940,1080,91,207,127,14,8,135,114,15,45,3115,53,3955,0.916
15279000,1080,91,209,127,15,9,135,114,15,44,3110,52,3951,0.916
15279060,1080,99,209,126,15,9,135,113,15,44,3110,52,3951,0.908
15279120,1080,91,209,127,15,9,135,114,15,44,3110,52,3951,0.916
15279180,1080,99,209,126,15,9,135,113,15,44,3110,52,3951,0.908
15279240,1080,99,207,126,14,8,135,113,15,44,3110,52,3951,0.908
15279300,1080,103,207,121,14,8,135,114,14,42,2910,58,5431,0.905
15279360,1080,102,207,122,14,8,135,113,15,42,2910,58,5431,0.906
15279420,1080,103,207,121,14,8,135,113,15,42,2910,58,5431,0.905
15279480,1080,105,209,120,15,9,135,113,15,43,2947,57,4783,0.903
15279540,1080,89,209,121,15,9,135,115,15,43,2947,57,4783,0.918
15279600,1080,89,209,121,15,9,135,115,15,43,2947,57,4783,0.918
15279660,1080,89,207,121,14,8,135,115,15,43,2947,57,4783,0.918
15279720,1080,84,202,123,12,6,135,114,16,43,2947,57,4783,0.922
15279780,1080,84,202,123,12,6,135,114,16,43,2947,57,4783,0.922
