time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14162580,1080,141,475,114,37,17,135,108,15,53,4143,57,4559,0.869
14162640,1080,148,474,114,36,16,135,108,15,53,4143,57,4559,0.863
14162700,1080,140,470,115,35,15,135,109,15,53,4143,57,4559,0.87
14162760,1080,140,470,115,35,15,135,109,15,53,4143,57,4559,0.87
14162820,1080,141,470,114,35,15,135,108,15,53,4143,57,4559,0.869
14162880,1080,141,470,114,35,15,135,108,15,53,4143,57,4559,0.869
14162940,1080,149,470,113,35,15,135,107,15,53,4143,57,4559,0.862
14163000,1080,157,470,112,35,15,135,106,15,53,4143,57,4559,0.855
14163060,1080,149,470,113,35,15,135,107,15,53,4143,57,4559,0.862
14163120,1080,149,470,113,35,15,135,107,15,53,4143,57,4559,0.862
14163180,1080,157,470,112,35,15,135,106,15,53,4143,57,4559,0.855
14163240,1080,157,470,112,35,15,135,106,15,53,4143,57,4559,0.855
14163300,1080,149,470,113,35,15,135,107,15,53,4143,57,4559,0.862
14163360,1080,149,470,113,35,15,135,107,15,53,4143,57,4559,0.862
14163420,1080,157,470,112,35,15,135,106,15,53,4143,57,4559,0.855
14163480,1080,157,470,112,35,15,135,106,15,53,4143,57,4559,0.855
14163540,1080,157,470,112,35,15,135,106,15,53,4143,57,4559,0.855
14163600,1080,156,470,113,35,15,135,106,15,53,4143,57,4559,0.856
14163660,1080,165,470,111,35,15,135,105,15,53,4143,57,4559,0.847
14163720,1080,157,470,112,35,15,135,106,15,53,4143,57,4559,0.855
14163780,1080,157,470,112,35,15,135,106,15,53,4143,57,4559,0.855
14163840,1080,157,470,112,35,15,135,106,15,53,4143,57,4559,0.855
14163900,1080,157,470,112,35,15,135,106,15,53,4143,57,4559,0.855
14163960,1080,157,470,112,35,15,135,106,15,53,4143,57,4559,0.855
14164020,1080,156,470,113,35,15,135,106,15,53,4173,56,4402,0.856
14164080,1080,157,470,112,35,15,135,106,15,53,4143,57,4559,0.855
14164140,1080,157,471,112,36,16,135,106,15,53,4143,57,4559,0.855
14164200,1080,157,471,112,36,16,135,106,15,53,4143,57,4559,0.855
14164260,1080,157,471,112,36,16,135,106,15,53,4143,57,4559,0.855
14164320,1080,157,463,112,34,14,135,106,15,53,4143,57,4559,0.855
14164380,1080,157,463,112,34,14,135,106,15,53,4143,57,4559,0.855
14164440,1080,156,463,113,34,14,135,106,15,53,4189,56,4418,0.856
14164500,1080,164,463,112,34,14,135,105,15,53,4189,56,4418,0.848
14164560,1080,164,463,112,34,14,135,105,15,53,4189,56,4418,0.848
14164620,1080,164,463,112,34,14,135,105,15,53,4189,56,4418,0.848
14164680,1080,164,463,112,34,14,135,105,15,53,4189,56,4418,0.848
14164740,1080,164,463,112,34,14,135,105,15,53,4189,56,4418,0.848
14164800,1080,164,463,112,34,14,135,105,15,53,4189,56,4418,0.848
14164860,1080,164,463,112,34,14,135,105,15,53,4189,56,4418,0.848
14164920,1080,164,463,112,34,14,135,105,15,53,4189,56,4418,0.848
14164980,1080,164,463,112,34,14,135,105,15,53,4189,56,4418,0.848
14165040,1080,163,463,113,34,14,135,105,15,53,4189,56,4418,0.849
14165100,1080,163,463,113,34,14,135,105,15,53,4189,56,4418,0.849
14165160,1080,155,463,114,34,14,135,106,15,53,4189,56,4418,0.856
14165220,1080,155,455,114,33,14,135,106,15,53,4189,56,4418,0.856
14165280,1080,157,455,112,33,14,135,106,15,53,4143,57,4559,0.855
14165340,1080,156,451,113,32,13,135,106,15,53,4143,57,4559,0.856
14165400,1080,156,451,113,32,13,135,106,15,53,4143,57,4559,0.856
14165460,1080,156,443,113,31,13,135,106,15,53,4143,57,4559,0.856
14165520,1080,156,443,113,31,13,135,106,15,53,4143,57,4559,0.856
14165580,1080,156,443,113,31,13,135,106,15,53,4143,57,4559,0.856
14165640,1080,156,443,113,31,13,135,106,15,53,4143,57,4559,0.856
14165700,1080,156,443,113,31,13,135,106,15,53,4143,57,4559,0.856
14165760,1080,156,443,113,31,13,135,106,15,53,4143,57,4559,0.856
14165820,1080,156,443,113,31,13,135,106,15,53,4143,57,4559,0.856
14165880,1080,157,439,112,30,12,135,106,15,53,4143,57,4559,0.855
14165940,1080,157,439,112,30,12,135,106,15,53,4143,57,4559,0.855
14166000,1080,160,427,112,27,9,135,106,15,53,4143,57,4559,0.852
14166060,1080,160,431,112,28,10,135,106,15,53,4143,57,4559,0.852
14166120,1080,160,435,112,29,11,135,106,15,53,4143,57,4559,0.852
14166180,1080,161,443,111,30,11,135,107,14,53,4143,57,4559,0.851
14166240,1080,160,451,112,31,11,135,106,15,53,4143,57,4559,0.852
14166300,1080,160,451,112,31,11,135,106,15,53,4143,57,4559,0.852
14166360,1080,160,451,112,31,11,135,106,15,53,4143,57,4559,0.852
14166420,1080,160,451,112,31,11,135,106,15,53,4143,57,4559,0.852
14166480,1080,160,451,112,31,11,135,106,15,53,4143,57,4559,0.852
14166540,1080,160,451,112,31,11,135,106,15,53,4143,57,4559,0.852
14166600,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14166660,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14166720,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14166780,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14166840,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14166900,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14166960,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14167020,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14167080,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14167140,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14167200,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14167260,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14167320,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14167380,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14167440,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14167500,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14167560,1080,161,451,111,31,11,135,107,14,53,4143,57,4559,0.851
14167620,1080,157,451,111,31,11,135,109,13,53,4143,57,4559,0.855
14167680,1080,149,451,112,31,11,135,110,13,53,4143,57,4559,0.862
14167740,1080,133,419,111,30,11,135,112,13,53,4143,57,4559,0.877
14167800,1080,125,419,112,30,11,135,113,13,53,4143,57,4559,0.884
14167860,1080,125,419,112,30,11,135,113,13,53,4143,57,4559,0.884
14167920,1080,125,419,112,30,11,135,113,13,53,4143,57,4559,0.884
14167980,1080,109,420,114,31,12,135,115,13,53,4143,57,4559,0.899
14168040,1080,109,428,114,32,12,135,115,13,53,4143,57,4559,0.899
14168100,1080,109,428,114,32,12,135,115,13,53,4143,57,4559,0.899
14168160,1080,117,428,113,32,12,135,114,13,53,4143,57,4559,0.892
14168220,1080,125,428,112,32,12,135,113,13,53,4143,57,4559,0.884
14168280,1080,125,428,112,32,12,135,113,13,53,4143,57,4559,0.884
14168340,1080,125,428,112,32,12,135,113,13,53,4143,57,4559,0.884
14168400,1080,132,427,112,31,11,135,113,13,53,4143,57,4559,0.878
14168460,1080,132,427,112,31,11,135,113,13,53,4143,57,4559,0.878
14168520,1080,132,427,112,31,11,135,113,13,53,4143,57,4559,0.878
14168580,1080,132,427,112,31,11,135,113,13,53,4143,57,4559,0.878
14168640,1080,132,435,112,32,11,135,113,13,53,4143,57,4559,0.878
14168700,1080,125,428,112,32,12,135,113,13,53,4143,57,4559,0.884
14168760,1080,125,428,112,32,12,135,113,13,53,4143,57,4559,0.884
14168820,1080,109,428,114,32,12,135,115,13,53,4143,57,4559,0.899
14168880,1080,108,428,115,32,12,135,115,13,53,4171,56,4401,0.9
14168940,1080,108,428,115,32,12,135,115,13,53,4171,56,4401,0.9
14169000,1080,107,428,116,32,12,135,115,13,53,4171,56,4401,0.901
14169060,1080,105,428,118,32,12,135,114,14,53,4171,56,4401,0.903
14169120,1080,105,428,118,32,12,135,114,14,53,4171,56,4401,0.903
14169180,1080,113,435,117,32,11,135,115,13,53,4171,56,4401,0.895
14169240,1080,117,435,116,32,11,135,116,12,53,4171,56,4401,0.892
14169300,1080,110,427,116,31,11,135,116,12,53,4171,56,4401,0.898
14169360,1080,100,413,119,27,8,135,114,14,53,4171,56,4401,0.907
14169420,1080,95,400,124,21,2,135,113,15,53,4171,56,4401,0.912
14169480,1080,95,400,124,21,2,135,113,15,53,4171,56,4401,0.912
14169540,1080,95,400,124,21,2,135,113,15,53,4171,56,4401,0.912
14169600,1080,95,400,124,21,2,135,113,15,53,4171,56,4401,0.912
14169660,1080,95,400,124,21,2,135,113,15,53,4171,56,4401,0.912
14169720,1080,102,400,124,21,2,135,113,15,53,4171,56,4401,0.906
14169780,1080,103,400,123,21,2,135,113,15,53,4143,57,4559,0.905
14169840,1080,103,400,123,21,2,135,113,15,53,4143,57,4559,0.905
14169900,1080,103,400,123,21,2,135,113,15,53,4143,57,4559,0.905
14169960,1080,103,400,123,21,2,135,113,15,53,4143,57,4559,0.905
14170020,1080,103,400,123,21,2,135,113,15,53,4143,57,4559,0.905
14170080,1080,102,400,124,21,2,135,112,16,53,4143,57,4559,0.906
14170140,1080,102,400,124,21,2,135,112,16,53,4143,57,4559,0.906
14170200,1080,106,400,123,21,2,135,113,15,53,4143,57,4559,0.902
14170260,1080,106,400,123,21,2,135,113,15,53,4143,57,4559,0.902
14170320,1080,106,400,123,21,2,135,113,15,53,4143,57,4559,0.902
14170380,1080,106,400,123,21,2,135,113,15,53,4143,57,4559,0.902
14170440,1080,103,400,123,21,2,135,113,15,53,4143,57,4559,0.905
14170500,1080,111,400,122,21,2,135,112,15,53,4143,57,4559,0.897
14170560,1080,119,400,121,21,2,135,111,15,53,4143,57,4559,0.89
14170620,1080,119,400,121,21,2,135,111,15,53,4143,57,4559,0.89
14170680,1080,119,400,121,21,2,135,111,15,53,4143,57,4559,0.89
14170740,1080,119,400,121,21,2,135,111,15,53,4143,57,4559,0.89
14170800,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14170860,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14170920,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14170980,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171040,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171100,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171160,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171220,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171280,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171340,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171400,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171460,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171520,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171580,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171640,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171700,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171760,1080,126,400,120,21,2,135,111,15,53,4143,57,4559,0.883
14171820,1080,125,400,121,21,2,135,111,15,54,4193,56,4423,0.884
14171880,1080,125,400,121,21,2,135,111,15,54,4193,56,4423,0.884
14171940,1080,125,400,121,21,2,135,111,15,53,4231,56,4460,0.884
14172000,1080,125,400,121,21,2,135,111,15,53,4231,56,4460,0.884
14172060,1080,125,400,121,21,2,135,111,15,53,4231,56,4460,0.884
14172120,1080,125,400,121,21,2,135,111,15,53,4231,56,4460,0.884
14172180,1080,125,400,121,21,2,135,111,15,53,4231,56,4460,0.884
14172240,1080,125,400,121,21,2,135,111,15,53,4231,56,4460,0.884
14172300,1080,126,400,120,21,2,135,112,14,53,4231,56,4460,0.883
14172360,1080,122,400,121,21,2,135,111,15,53,4231,56,4460,0.887
14172420,1080,122,400,121,21,2,135,111,15,53,4231,56,4460,0.887
14172480,1080,122,400,121,21,2,135,111,15,53,4231,56,4460,0.887
14172540,1080,122,400,121,21,2,135,111,15,53,4231,56,4460,0.887
14172600,1080,122,400,121,21,2,135,111,15,53,4231,56,4460,0.887
14172660,1080,122,400,121,21,2,135,111,15,53,4231,56,4460,0.887
14172720,1080,122,400,121,21,2,135,111,15,53,4231,56,4460,0.887
14172780,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14172840,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14172900,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14172960,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14173020,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14173080,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14173140,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14173200,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14173260,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14173320,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14173380,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14173440,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14173500,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14173560,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14173620,1080,123,400,120,21,2,135,111,15,53,4143,57,4559,0.886
14173680,1080,122,400,121,21,2,135,111,15,53,4175,56,4404,0.887
14173740,1080,122,400,121,21,2,135,111,15,53,4175,56,4404,0.887
14173800,1080,122,400,121,21,2,135,111,15,53,4175,56,4404,0.887
14173860,1080,130,400,120,21,2,135,110,15,53,4175,56,4404,0.88
14173920,1080,130,400,120,21,2,135,110,15,53,4175,56,4404,0.88
14173980,1080,130,400,120,21,2,135,110,15,53,4175,56,4404,0.88
14174040,1080,130,400,120,21,2,135,110,15,53,4175,56,4404,0.88
14174100,1080,130,400,120,21,2,135,110,15,53,4175,56,4404,0.88
14174160,1080,130,400,120,21,2,135,110,15,53,4175,56,4404,0.88
14174220,1080,130,384,121,19,2,135,110,15,53,4175,56,4404,0.88
14174280,1080,130,384,121,19,2,135,110,15,53,4175,56,4404,0.88
14174340,1080,130,384,121,19,2,135,110,15,53,4175,56,4404,0.88
14174400,1080,130,384,121,19,2,135,110,15,53,4175,56,4404,0.88
14174460,1080,130,384,121,19,2,135,110,15,53,4175,56,4404,0.88
14174520,1080,131,384,120,19,2,135,110,15,53,4143,57,4559,0.879
14174580,1080,131,384,120,19,2,135,110,15,53,4143,57,4559,0.879
14174640,1080,131,384,120,19,2,135,110,15,53,4143,57,4559,0.879
14174700,1080,131,384,120,19,2,135,110,15,53,4143,57,4559,0.879
14174760,1080,131,384,120,19,2,135,110,15,53,4143,57,4559,0.879
14174820,1080,131,384,120,19,2,135,110,15,53,4143,57,4559,0.879
14174880,1080,131,384,120,19,2,135,110,15,53,4143,57,4559,0.879
14174940,1080,131,384,120,19,2,135,110,15,53,4143,57,4559,0.879
14175000,1080,131,384,120,19,2,135,110,15,53,4143,57,4559,0.879
14175060,1080,129,384,119,19,2,135,110,15,52,3958,57,4560,0.881
14175120,1080,129,384,119,19,2,135,110,15,52,3958,57,4560,0.881
14175180,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175240,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175300,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175360,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175420,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175480,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175540,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175600,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175660,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175720,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175780,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175840,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175900,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14175960,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14176020,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14176080,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14176140,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14176200,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14176260,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14176320,1080,129,384,119,19,2,135,110,15,52,3958,57,4560,0.881
14176380,1080,128,384,120,19,2,135,111,15,52,3958,57,4560,0.881
14176440,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14176500,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14176560,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14176620,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14176680,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14176740,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14176800,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14176860,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14176920,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14176980,1080,127,376,121,18,2,135,111,15,52,3996,56,4391,0.882
14177040,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14177100,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14177160,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14177220,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14177280,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14177340,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14177400,1080,127,376,121,18,2,135,111,15,52,3988,56,4382,0.882
14177460,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14177520,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14177580,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14177640,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14177700,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14177760,1080,128,376,120,18,2,135,111,15,52,3958,57,4560,0.881
14177820,1080,128,375,120,18,3,135,111,15,52,3958,57,4560,0.881
14177880,1080,136,375,119,18,3,135,110,15,52,3958,57,4560,0.874
14177940,1080,144,375,118,18,3,135,109,15,52,3958,57,4560,0.867
14178000,1080,144,375,118,18,3,135,109,15,52,3958,57,4560,0.867
14178060,1080,144,375,118,18,3,135,109,15,52,3958,57,4560,0.867
14178120,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178180,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178240,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178300,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178360,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178420,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178480,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178540,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178600,1080,145,375,117,18,3,135,108,15,52,3996,56,4391,0.866
14178660,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178720,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178780,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178840,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178900,1080,144,375,118,18,3,135,109,15,52,3996,56,4391,0.867
14178960,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179020,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179080,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179140,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179200,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179260,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179320,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179380,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179440,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179500,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179560,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179620,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179680,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179740,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179800,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179860,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179920,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14179980,1080,145,375,117,18,3,135,109,15,52,3958,57,4560,0.866
14180040,1080,144,375,118,18,3,135,109,15,52,3958,57,4560,0.867
14180100,1080,143,375,119,18,3,135,109,15,52,3958,57,4560,0.868
14180160,1080,143,375,119,18,3,135,109,15,52,3958,57,4560,0.868
14180220,1080,143,375,119,18,3,135,109,15,52,3958,57,4560,0.868
14180280,1080,144,375,118,18,3,135,108,15,52,3958,57,4560,0.867
14180340,1080,139,375,120,18,3,135,109,15,52,3990,56,4384,0.871
14180400,1080,140,375,119,18,3,135,109,15,52,3958,57,4560,0.87
14180460,1080,139,375,120,18,3,135,109,15,52,3986,55,4380,0.871
14180520,1080,143,375,119,18,3,135,108,15,52,3986,55,4380,0.868
14180580,1080,139,375,120,18,3,135,109,15,52,3986,55,4380,0.871
14180640,1080,140,367,119,17,3,135,109,15,52,3958,57,4560,0.87
14180700,1080,139,367,120,17,3,135,109,15,53,4008,56,4405,0.871
14180760,1080,139,367,120,17,3,135,109,15,53,4008,56,4405,0.871
14180820,1080,139,367,120,17,3,135,109,15,53,4008,56,4405,0.871
14180880,1080,139,367,120,17,3,135,109,15,53,4008,56,4405,0.871
14180940,1080,147,367,119,17,3,135,108,15,53,4008,56,4405,0.864
14181000,1080,155,367,118,17,3,135,107,15,53,4008,56,4405,0.856
14181060,1080,163,367,117,17,3,135,106,15,53,4008,56,4405,0.849
14181120,1080,163,367,117,17,3,135,106,15,53,4008,56,4405,0.849
14181180,1080,163,367,117,17,3,135,106,15,53,4008,56,4405,0.849
14181240,1080,163,367,117,17,3,135,106,15,53,4008,56,4405,0.849
14181300,1080,163,367,117,17,3,135,106,15,53,4008,56,4405,0.849
14181360,1080,163,367,117,17,3,135,106,15,53,4008,56,4405,0.849
14181420,1080,163,367,117,17,3,135,106,15,53,4008,56,4405,0.849
14181480,1080,163,367,117,17,3,135,106,15,53,4008,56,4405,0.849
14181540,1080,163,367,117,17,3,135,106,15,53,4008,56,4405,0.849
14181600,1080,163,367,117,17,3,135,106,15,53,4008,56,4405,0.849
14181660,1080,164,367,116,17,3,135,106,15,52,3958,57,4560,0.848
14181720,1080,164,367,116,17,3,135,106,15,52,3958,57,4560,0.848
14181780,1080,163,367,117,17,3,135,106,15,52,3986,55,4380,0.849
14181840,1080,164,367,116,17,3,135,106,15,52,3958,57,4560,0.848
14181900,1080,162,369,117,18,4,135,106,15,52,3958,57,4560,0.85
14181960,1080,161,369,118,18,4,135,106,15,52,3988,56,4382,0.851
14182020,1080,161,369,118,18,4,135,106,15,52,3986,55,4380,0.851
14182080,1080,162,369,117,18,4,135,106,15,52,3958,57,4560,0.85
14182140,1080,161,369,118,18,4,135,106,15,52,4046,55,4448,0.851
14182200,1080,162,369,117,18,4,135,106,15,52,3958,57,4560,0.85
14182260,1080,162,369,117,18,4,135,106,15,52,3958,57,4560,0.85
14182320,1080,162,369,117,18,4,135,106,15,52,3958,57,4560,0.85
14182380,1080,162,369,117,18,4,135,106,15,52,3958,57,4560,0.85
14182440,1080,162,369,117,18,4,135,106,15,52,3958,57,4560,0.85
14182500,1080,162,369,117,18,4,135,106,15,52,3958,57,4560,0.85
14182560,1080,170,369,116,18,4,135,105,15,52,3958,57,4560,0.843
14182620,1080,171,369,115,18,4,135,105,15,52,3958,57,4560,0.842
14182680,1080,171,369,115,18,4,135,105,15,52,3958,57,4560,0.842
14182740,1080,171,369,115,18,4,135,105,15,52,3958,57,4560,0.842
14182800,1080,167,369,116,18,4,135,104,16,52,3958,57,4560,0.845
14182860,1080,167,369,116,18,4,135,104,16,52,3958,57,4560,0.845
14182920,1080,167,369,116,18,4,135,104,16,52,3958,57,4560,0.845
14182980,1080,167,369,116,18,4,135,104,16,52,3958,57,4560,0.845
14183040,1080,167,369,116,18,4,135,104,16,52,3958,57,4560,0.845
14183100,1080,167,369,116,18,4,135,104,16,52,3958,57,4560,0.845
14183160,1080,167,369,116,18,4,135,104,16,52,3958,57,4560,0.845
14183220,1080,167,369,116,18,4,135,104,16,52,3958,57,4560,0.845
14183280,1080,167,369,116,18,4,135,104,16,52,3958,57,4560,0.845
14183340,1080,167,369,116,18,4,135,104,16,52,3958,57,4560,0.845
14183400,1080,167,369,116,18,4,135,104,16,52,3958,57,4560,0.845
14183460,1080,167,369,116,18,4,135,104,16,52,3958,57,4560,0.845
14183520,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14183580,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14183640,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14183700,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14183760,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14183820,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14183880,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14183940,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14184000,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14184060,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14184120,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14184180,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14184240,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14184300,1080,163,361,116,17,4,135,104,16,52,3958,57,4560,0.849
14184360,1080,171,361,115,17,4,135,103,16,52,3958,57,4560,0.842
14184420,1080,171,361,115,17,4,135,103,16,52,3958,57,4560,0.842
14184480,1080,171,361,115,17,4,135,103,16,52,3958,57,4560,0.842
14184540,1080,171,361,115,17,4,135,103,16,52,3958,57,4560,0.842
14184600,1080,171,361,115,17,4,135,103,16,52,3958,57,4560,0.842
14184660,1080,171,361,115,17,4,135,103,16,52,3958,57,4560,0.842
14184720,1080,171,361,115,17,4,135,103,16,52,3958,57,4560,0.842
14184780,1080,171,361,115,17,4,135,103,16,52,3958,57,4560,0.842
14184840,1080,171,361,115,17,4,135,103,16,52,3958,57,4560,0.842
14184900,1080,171,361,115,17,4,135,103,16,52,3958,57,4560,0.842
14184960,1080,171,361,115,17,4,135,103,16,52,3958,57,4560,0.842
14185020,1080,171,361,115,17,4,135,103,16,52,3958,57,4560,0.842
