time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14995080,1080,66,331,132,66,51,135,116,15,84,6856,94,8377,0.939
14995140,1080,62,332,136,64,49,135,116,15,88,7671,94,8685,0.943
14995200,1080,59,332,138,64,49,135,115,16,89,7692,94,8706,0.945
14995260,1080,64,335,133,67,52,135,115,16,84,6877,94,8406,0.941
14995320,1080,62,331,135,66,51,135,115,16,84,6877,94,8406,0.943
14995380,1080,63,331,134,66,51,135,115,16,84,6877,94,8406,0.942
14995440,1080,64,331,134,66,51,135,116,15,84,6877,94,8406,0.941
14995500,1080,64,331,133,67,51,135,116,15,84,6877,94,8406,0.941
14995560,1080,65,331,132,67,51,135,116,15,84,6877,94,8406,0.94
14995620,1080,65,331,132,67,51,135,116,15,84,6877,94,8406,0.94
14995680,1080,65,331,132,67,51,135,116,15,84,6877,94,8406,0.94
14995740,1080,59,328,138,64,48,135,116,15,89,7719,94,8733,0.945
14995800,1080,65,331,132,67,51,135,116,15,84,6882,93,8389,0.94
14995860,1080,65,331,132,67,51,135,116,15,84,6882,93,8389,0.94
14995920,1080,61,328,136,64,48,135,116,15,88,7701,94,8715,0.944
14995980,1080,69,320,135,63,48,135,115,15,88,7701,94,8715,0.936
14996040,1080,74,323,130,66,51,135,115,15,84,6882,93,8389,0.931
14996100,1080,69,320,135,63,48,135,115,15,88,7698,94,8711,0.936
14996160,1080,70,320,134,63,48,135,115,15,88,7698,94,8711,0.935
14996220,1080,72,312,132,62,48,135,115,15,88,7698,94,8711,0.933
14996280,1080,72,320,132,63,48,135,115,15,89,7745,93,8381,0.933
14996340,1080,74,320,130,63,48,135,115,15,89,7690,94,8458,0.931
14996400,1080,74,320,130,63,48,135,115,15,89,7690,94,8458,0.931
14996460,1080,72,320,132,63,48,135,115,15,89,7690,94,8458,0.933
14996520,1080,72,320,131,63,48,135,114,16,89,7690,94,8458,0.933
14996580,1080,72,324,131,64,49,135,114,16,89,7690,94,8458,0.933
14996640,1080,71,324,132,64,49,135,113,17,89,7690,94,8458,0.934
14996700,1080,71,324,132,64,49,135,113,17,89,7690,94,8458,0.934
14996760,1080,71,324,132,64,49,135,113,17,89,7690,94,8458,0.934
14996820,1080,73,324,130,64,49,135,113,17,89,7690,94,8458,0.932
14996880,1080,73,324,130,64,49,135,113,17,89,7690,94,8703,0.932
14996940,1080,73,324,130,64,49,135,113,17,90,7722,93,8350,0.932
14997000,1080,74,324,129,64,49,135,113,17,90,7726,94,8354,0.931
14997060,1080,76,324,127,64,49,135,113,17,90,7729,94,8357,0.93
14997120,1080,76,324,127,64,49,135,113,17,90,7740,93,8368,0.93
14997180,1080,80,324,123,64,49,135,114,15,90,7744,94,8375,0.926
14997240,1080,81,324,122,64,49,135,115,14,89,7707,94,8721,0.925
14997300,1080,85,324,119,64,49,135,116,13,89,7740,93,8367,0.921
14997360,1080,85,324,119,64,49,135,116,13,89,7749,93,8382,0.921
14997420,1080,86,356,118,65,49,135,116,13,89,7736,92,8361,0.92
14997480,1080,84,352,115,65,50,135,116,13,88,7718,92,8343,0.922
14997540,1080,80,348,116,64,49,135,116,13,88,7752,92,8377,0.926
14997600,1080,84,348,112,64,49,135,115,12,88,7689,93,8446,0.922
14997660,1080,112,407,100,76,58,135,115,10,51,2878,89,7440,0.896
14997720,1080,112,406,99,76,58,135,114,10,52,3059,91,6508,0.896
14997780,1080,112,408,100,77,59,135,114,10,50,2675,88,5849,0.896
14997840,1080,112,407,100,76,58,135,114,10,51,2860,89,6168,0.896
14997900,1080,112,408,100,77,59,135,114,10,51,2675,88,5850,0.896
14997960,1080,112,408,100,77,59,135,114,10,50,2668,87,5839,0.896
14998020,1080,112,408,100,77,59,135,114,10,51,2679,89,5858,0.896
14998080,1080,114,408,99,77,59,135,115,9,51,2686,89,5869,0.894
14998140,1080,114,415,99,77,58,135,115,9,52,2874,91,6192,0.894
14998200,1080,115,415,98,77,58,135,115,9,52,2874,91,6192,0.894
14998260,1080,115,415,98,77,58,135,115,9,52,2874,91,6192,0.894
14998320,1080,115,415,98,77,58,135,115,9,52,2874,91,6192,0.894
14998380,1080,115,408,98,77,59,135,115,9,51,2683,89,5863,0.894
14998440,1080,115,415,98,77,58,135,115,9,52,2874,91,6192,0.894
14998500,1080,115,416,98,78,59,135,115,9,51,2680,89,5858,0.894
14998560,1080,113,416,99,78,59,135,114,10,51,2676,89,5852,0.895
14998620,1080,113,416,99,78,59,135,114,10,51,2676,89,5852,0.895
14998680,1080,113,407,99,76,58,135,114,10,51,2860,89,6168,0.895
14998740,1080,113,447,99,78,58,135,114,10,51,2860,89,6168,0.895
14998800,1080,113,451,98,80,60,135,114,10,47,2529,83,5600,0.895
14998860,1080,122,459,97,81,60,135,115,9,47,2529,83,5600,0.887
14998920,1080,122,459,97,81,60,135,115,9,47,2529,83,5600,0.887
14998980,1080,122,459,97,81,60,135,115,9,47,2529,83,5600,0.887
14999040,1080,122,459,97,81,60,135,115,9,47,2529,83,5600,0.887
14999100,1080,115,451,97,80,60,135,115,9,47,2529,83,5600,0.894
14999160,1080,115,443,97,79,60,135,115,9,47,2529,83,5600,0.894
14999220,1080,113,443,98,79,60,135,114,10,47,2529,83,5600,0.895
14999280,1080,113,435,98,78,60,135,114,10,47,2529,83,5600,0.895
14999340,1080,113,443,98,79,60,135,114,10,47,2529,83,5600,0.895
14999400,1080,113,443,98,79,60,135,114,10,47,2529,83,5600,0.895
14999460,1080,115,444,97,80,61,135,115,9,46,2334,81,5266,0.894
14999520,1080,115,443,97,79,60,135,115,9,48,2533,83,5606,0.894
14999580,1080,115,443,97,79,60,135,115,9,48,2533,83,5606,0.894
14999640,1080,115,443,97,79,60,135,115,9,48,2533,83,5606,0.894
14999700,1080,115,443,97,79,60,135,115,9,48,2533,83,5606,0.894
14999760,1080,113,435,98,78,60,135,114,10,48,2533,83,5606,0.895
14999820,1080,113,435,98,78,60,135,114,10,48,2533,83,5606,0.895
14999880,1080,113,435,98,78,60,135,114,10,48,2533,83,5606,0.895
14999940,1080,113,435,98,78,60,135,114,10,48,2533,83,5606,0.895
15000000,1080,114,434,97,78,60,135,115,9,49,2644,85,5797,0.894
15000060,1080,114,438,97,79,61,135,115,9,49,2644,85,5797,0.894
15000120,1080,122,434,96,78,60,135,114,9,49,2644,85,5797,0.887
15000180,1080,125,439,97,79,61,135,114,9,48,2533,83,5607,0.884
15000240,1080,123,445,97,80,62,135,114,9,48,2556,84,5646,0.886
15000300,1080,120,441,97,79,61,135,114,9,48,2556,84,5646,0.889
15000360,1080,120,441,97,79,61,135,114,9,48,2556,84,5646,0.889
15000420,1080,121,445,98,80,62,135,113,10,48,2556,84,5646,0.888
15000480,1080,136,453,97,81,62,135,112,10,48,2556,84,5646,0.874
15000540,1080,129,445,97,80,62,135,112,10,48,2533,83,5607,0.881
15000600,1080,131,438,96,79,61,135,112,10,49,2644,85,5797,0.879
15000660,1080,133,439,96,79,61,135,113,9,48,2535,83,5611,0.877
15000720,1080,133,439,96,79,61,135,113,9,48,2535,83,5611,0.877
15000780,1080,133,439,96,79,61,135,113,9,48,2535,83,5611,0.877
15000840,1080,140,447,96,80,61,135,113,9,48,2535,83,5611,0.87
15000900,1080,101,411,107,69,53,135,114,11,74,7062,74,7062,0.906
15000960,1080,133,447,96,80,61,135,112,10,36,2508,61,4984,0.877
15001020,1080,140,455,97,80,61,135,112,10,36,2508,61,4984,0.87
15001080,1080,128,449,96,80,61,135,112,10,36,2508,61,4984,0.881
15001140,1080,128,449,96,80,61,135,112,10,36,2508,61,4984,0.881
15001200,1080,128,442,96,80,62,135,112,10,36,2508,61,4984,0.881
15001260,1080,128,442,96,80,62,135,112,10,36,2508,61,4984,0.881
15001320,1080,128,442,96,80,62,135,112,10,36,2508,61,4984,0.881
15001380,1080,128,409,111,63,46,135,111,11,37,2623,63,4497,0.881
15001440,1080,128,411,112,63,45,135,110,12,37,2623,63,4497,0.881
15001500,1080,96,386,125,50,34,135,111,14,89,8008,91,8415,0.911
15001560,1080,94,386,127,50,34,135,111,14,90,8075,90,8075,0.913
15001620,1080,95,386,126,50,34,135,111,14,89,8037,90,8215,0.912
15001680,1080,95,386,126,50,34,135,111,14,89,8037,90,8215,0.912
15001740,1080,94,386,127,50,34,135,111,14,89,8067,89,8067,0.913
15001800,1080,94,386,127,50,34,135,111,14,89,8067,89,8067,0.913
15001860,1080,96,372,127,48,33,135,111,14,89,8067,89,8067,0.911
15001920,1080,107,376,126,49,34,135,110,14,89,8067,89,8067,0.901
15001980,1080,110,376,124,49,34,135,111,13,89,8037,90,8215,0.898
15002040,1080,110,377,124,50,35,135,111,13,89,8037,90,8215,0.898
15002100,1080,110,377,124,50,35,135,111,13,89,8037,90,8215,0.898
15002160,1080,99,381,125,50,34,135,112,13,89,8037,90,8215,0.908
15002220,1080,102,385,125,51,35,135,112,13,89,8037,90,8215,0.906
15002280,1080,97,380,126,49,33,135,111,14,90,8074,90,8074,0.91
15002340,1080,97,380,126,49,33,135,111,14,90,8074,90,8074,0.91
15002400,1080,97,381,126,50,34,135,111,14,89,7826,89,7826,0.91
15002460,1080,96,381,127,50,34,135,111,14,89,7826,89,7826,0.911
15002520,1080,99,381,125,50,34,135,112,13,89,7826,89,7826,0.908
15002580,1080,98,373,126,49,34,135,112,13,89,7826,89,7826,0.909
15002640,1080,96,381,127,50,34,135,111,14,89,7826,89,7826,0.911
15002700,1080,96,380,127,49,33,135,111,14,90,8074,90,8074,0.911
15002760,1080,96,380,127,49,33,135,111,14,90,8074,90,8074,0.911
15002820,1080,96,380,127,49,33,135,111,14,90,8074,90,8074,0.911
15002880,1080,102,384,125,50,34,135,112,13,89,8037,90,8215,0.906
15002940,1080,99,380,125,49,33,135,112,13,89,8037,90,8215,0.908
15003000,1080,102,384,125,50,34,135,112,13,89,8037,90,8215,0.906
15003060,1080,98,376,126,49,34,135,111,14,89,8037,90,8215,0.909
15003120,1080,98,376,126,49,34,135,111,14,89,8037,90,8215,0.909
15003180,1080,101,376,126,49,34,135,112,13,89,8182,89,8182,0.906
15003240,1080,101,384,126,50,34,135,112,13,89,8182,89,8182,0.906
15003300,1080,88,380,136,49,33,135,111,15,89,8182,89,8182,0.919
15003360,1080,82,380,142,49,33,135,111,16,89,8182,89,8182,0.924
15003420,1080,83,380,141,49,33,135,111,16,89,8182,89,8182,0.923
15003480,1080,82,380,141,49,33,135,110,17,89,8037,90,8215,0.924
15003540,1080,82,380,141,49,33,135,110,17,89,8037,90,8215,0.924
15003600,1080,80,384,143,50,34,135,110,17,89,8037,90,8215,0.926
15003660,1080,81,384,142,50,34,135,110,17,89,8008,91,8415,0.925
15003720,1080,83,384,141,50,34,135,111,16,88,8002,91,8408,0.923
15003780,1080,82,392,142,51,34,135,111,16,80,6082,82,6265,0.924
15003840,1080,81,392,143,51,34,135,111,16,81,6111,81,6111,0.925
15003900,1080,79,396,144,52,35,135,110,17,81,6111,81,6111,0.927
15003960,1080,103,524,144,53,35,135,107,17,81,6111,81,6111,0.905
15004020,1080,103,524,144,53,35,135,107,17,81,6111,81,6111,0.905
15004080,1080,79,524,145,53,35,135,110,17,81,6111,81,6111,0.927
15004140,1080,81,524,144,53,35,135,111,16,81,6111,81,6111,0.925
15004200,1080,79,524,145,53,35,135,111,16,81,6111,81,6111,0.927
15004260,1080,79,524,145,53,35,135,111,16,81,6111,81,6111,0.927
15004320,1080,79,524,145,53,35,135,111,16,81,6111,81,6111,0.927
15004380,1080,76,520,145,52,34,135,111,16,81,6111,81,6111,0.93
15004440,1080,79,524,145,53,35,135,111,16,81,6111,81,6111,0.927
15004500,1080,76,520,145,52,34,135,111,16,81,6111,81,6111,0.93
15004560,1080,79,524,145,53,35,135,111,16,81,6111,81,6111,0.927
15004620,1080,79,524,145,53,35,135,111,16,81,6111,81,6111,0.927
15004680,1080,79,524,145,53,35,135,111,16,81,6111,81,6111,0.927
15004740,1080,79,524,145,53,35,135,111,16,81,6111,81,6111,0.927
15004800,1080,76,521,145,53,35,135,111,16,81,6111,81,6111,0.93
15004860,1080,76,481,144,52,35,135,111,16,89,8093,89,8093,0.93
15004920,1080,76,480,144,51,34,135,111,16,89,8093,89,8093,0.93
15004980,1080,92,504,145,51,34,135,109,16,89,8093,89,8093,0.915
15005040,1080,74,504,147,51,34,135,110,17,89,8093,89,8093,0.931
15005100,1080,74,504,147,51,34,135,110,17,89,8093,89,8093,0.931
15005160,1080,74,472,147,50,34,135,110,17,89,8093,89,8093,0.931
15005220,1080,74,472,147,50,34,135,110,17,89,8093,89,8093,0.931
15005280,1080,76,472,146,50,34,135,111,16,89,8093,89,8093,0.93
15005340,1080,76,473,146,51,35,135,111,16,89,8093,89,8093,0.93
15005400,1080,76,465,146,50,35,135,111,16,89,8093,89,8093,0.93
15005460,1080,77,465,159,43,27,135,109,18,89,8093,89,8093,0.929
15005520,1080,77,465,159,43,27,135,109,18,89,8093,89,8093,0.929
15005580,1080,77,465,159,43,27,135,109,18,89,8093,89,8093,0.929
15005640,1080,76,465,159,43,27,135,108,19,89,8093,89,8093,0.93
15005700,1080,75,465,160,43,27,135,108,19,89,8093,89,8093,0.931
15005760,1080,75,465,160,43,27,135,108,19,89,8093,89,8093,0.931
15005820,1080,75,465,160,43,27,135,108,19,89,8093,89,8093,0.931
15005880,1080,80,469,159,44,28,135,109,18,89,7740,92,8218,0.926
15005940,1080,80,469,159,44,28,135,109,18,89,7740,92,8218,0.926
15006000,1080,78,469,160,44,28,135,108,19,89,7740,92,8218,0.928
15006060,1080,78,469,160,44,28,135,108,19,89,7740,92,8218,0.928
15006120,1080,70,469,161,44,28,135,109,19,89,7740,92,8218,0.935
15006180,1080,62,469,162,44,28,135,110,19,89,7740,92,8218,0.943
15006240,1080,61,469,163,44,28,135,110,19,89,7740,92,8218,0.944
15006300,1080,61,469,163,44,28,135,110,19,89,7740,92,8218,0.944
15006360,1080,61,469,163,44,28,135,110,19,89,7740,92,8218,0.944
15006420,1080,61,469,163,44,28,135,110,19,89,7740,92,8218,0.944
15006480,1080,61,477,163,45,28,135,110,19,89,7740,92,8218,0.944
15006540,1080,61,477,163,45,28,135,110,19,89,7740,92,8218,0.944
15006600,1080,61,477,163,45,28,135,110,19,89,7740,92,8218,0.944
15006660,1080,61,477,163,45,28,135,110,19,89,7740,92,8218,0.944
15006720,1080,63,481,164,46,29,135,110,19,89,7740,92,8218,0.942
15006780,1080,64,481,163,46,29,135,110,19,89,7740,92,8218,0.941
15006840,1080,64,481,163,46,29,135,110,19,89,7740,92,8218,0.941
15006900,1080,64,481,163,46,29,135,110,19,89,7740,92,8218,0.941
15006960,1080,61,477,163,45,28,135,110,19,89,7740,92,8218,0.944
15007020,1080,61,481,163,46,29,135,110,19,89,7740,92,8218,0.944
15007080,1080,62,481,162,46,29,135,110,19,89,7740,92,8218,0.943
15007140,1080,60,481,163,46,29,135,109,20,89,7740,92,8218,0.944
15007200,1080,59,481,164,46,29,135,109,20,89,7740,92,8218,0.945
15007260,1080,59,481,162,48,29,135,109,20,89,7740,92,8218,0.945
15007320,1080,59,481,162,48,29,135,109,20,89,7740,92,8218,0.945
15007380,1080,59,481,162,48,29,135,109,20,89,7740,92,8218,0.945
15007440,1080,51,481,163,48,29,135,110,20,89,7740,92,8218,0.953
15007500,1080,51,477,163,47,28,135,110,20,89,7740,92,8218,0.953
15007560,1080,54,481,163,48,29,135,110,20,89,7740,92,8218,0.95
15007620,1080,54,481,163,48,29,135,110,20,89,7740,92,8218,0.95
15007680,1080,62,481,162,48,29,135,109,20,89,7740,92,8218,0.943
15007740,1080,62,481,162,48,29,135,109,20,89,7740,92,8218,0.943
15007800,1080,62,481,162,48,29,135,109,20,89,7740,92,8218,0.943
15007860,1080,62,481,162,48,29,135,109,20,89,7740,92,8218,0.943
15007920,1080,54,481,163,48,29,135,110,20,89,7740,92,8218,0.95
15007980,1080,54,481,163,48,29,135,110,20,89,7740,92,8218,0.95
15008040,1080,51,477,163,47,28,135,110,20,89,7740,92,8218,0.953
15008100,1080,51,477,163,47,28,135,110,20,89,7740,92,8218,0.953
15008160,1080,51,477,163,47,28,135,110,20,89,7740,92,8218,0.953
15008220,1080,58,481,156,51,32,135,110,20,83,6755,93,8065,0.946
15008280,1080,58,481,156,51,32,135,110,20,83,6755,93,8065,0.946
15008340,1080,58,481,156,51,32,135,110,20,83,6755,93,8065,0.946
15008400,1080,61,481,156,51,32,135,109,20,83,6755,93,8065,0.944
15008460,1080,61,489,156,52,32,135,109,20,83,6755,93,8065,0.944
15008520,1080,62,493,155,53,33,135,109,20,83,6755,93,8065,0.943
15008580,1080,62,493,155,53,33,135,109,20,83,6755,93,8065,0.943
15008640,1080,63,485,154,52,33,135,109,20,83,6755,93,8065,0.942
15008700,1080,62,493,155,53,33,135,109,20,83,6755,93,8065,0.943
15008760,1080,62,493,155,53,33,135,109,20,83,6755,93,8065,0.943
15008820,1080,62,493,155,53,33,135,109,20,83,6755,93,8065,0.943
15008880,1080,62,493,155,53,33,135,109,20,83,6755,93,8065,0.943
15008940,1080,54,489,160,49,29,135,109,20,89,7891,89,7891,0.95
15009000,1080,54,489,160,49,29,135,109,20,89,7891,89,7891,0.95
15009060,1080,55,489,159,49,29,135,109,20,89,7891,89,7891,0.949
15009120,1080,55,481,159,48,29,135,109,20,89,7891,89,7891,0.949
15009180,1080,55,489,159,49,29,135,109,20,89,7891,89,7891,0.949
15009240,1080,55,489,159,49,29,135,109,20,89,7891,89,7891,0.949
15009300,1080,55,489,159,49,29,135,109,20,89,7891,89,7891,0.949
15009360,1080,48,481,159,48,29,135,110,20,89,7828,90,7997,0.956
15009420,1080,49,477,158,47,28,135,110,20,88,7799,91,8098,0.955
15009480,1080,57,477,157,47,28,135,109,20,88,7799,91,8098,0.947
15009540,1080,57,477,157,47,28,135,109,20,88,7799,91,8098,0.947
15009600,1080,56,477,158,47,28,135,109,20,88,7799,91,8098,0.948
15009660,1080,56,469,165,39,20,135,108,21,88,7799,91,8098,0.948
15009720,1080,55,469,166,39,20,135,108,21,88,7846,90,8015,0.949
15009780,1080,55,469,166,39,20,135,108,21,88,7846,90,8015,0.949
15009840,1080,55,469,166,39,20,135,108,21,88,7846,90,8015,0.949
15009900,1080,55,469,166,39,20,135,108,21,88,7846,90,8015,0.949
15009960,1080,56,469,165,39,20,135,108,21,88,7817,91,8203,0.948
15010020,1080,56,469,165,39,20,135,108,21,88,7817,91,8203,0.948
15010080,1080,56,497,169,42,19,135,104,25,88,7817,91,8203,0.948
15010140,1080,56,497,169,42,19,135,104,25,88,7817,91,8203,0.948
15010200,1080,55,497,170,42,19,135,104,25,88,7846,90,8015,0.949
15010260,1080,55,497,170,42,19,135,104,25,88,7846,90,8015,0.949
15010320,1080,56,497,169,42,19,135,104,25,88,7846,90,8015,0.948
15010380,1080,56,497,169,42,19,135,104,25,88,7846,90,8015,0.948
15010440,1080,56,497,169,42,19,135,104,25,88,7846,90,8015,0.948
15010500,1080,55,497,170,42,19,135,104,25,89,7877,89,7877,0.949
15010560,1080,55,497,170,42,19,135,104,25,89,7849,90,8019,0.949
15010620,1080,55,497,170,42,19,135,104,25,89,7849,90,8019,0.949
15010680,1080,55,497,170,42,19,135,104,25,89,7849,90,8019,0.949
15010740,1080,55,497,170,42,19,135,104,25,89,7849,90,8019,0.949
15010800,1080,56,497,169,42,19,135,104,25,88,7817,91,8203,0.948
15010860,1080,56,497,169,42,19,135,104,25,88,7817,91,8203,0.948
15010920,1080,56,505,169,43,19,135,104,25,88,7817,91,8203,0.948
15010980,1080,55,497,170,42,19,135,104,25,88,7817,91,8203,0.949
15011040,1080,55,497,170,42,19,135,104,25,88,7817,91,8203,0.949
15011100,1080,55,497,170,42,19,135,104,25,88,7817,91,8203,0.949
15011160,1080,47,497,171,42,19,135,105,25,88,7817,91,8203,0.956
15011220,1080,55,497,170,42,19,135,104,25,88,7817,91,8203,0.949
15011280,1080,55,497,170,42,19,135,104,25,88,7817,91,8203,0.949
15011340,1080,55,497,170,42,19,135,104,25,88,7817,91,8203,0.949
15011400,1080,55,497,170,42,19,135,104,25,88,7817,91,8203,0.949
15011460,1080,55,497,170,42,19,135,104,25,88,7817,91,8203,0.949
15011520,1080,53,501,171,43,20,135,104,25,89,7894,89,7894,0.951
15011580,1080,54,502,170,44,21,135,104,25,89,7777,89,7777,0.95
15011640,1080,54,494,170,43,21,135,104,25,89,7780,89,7780,0.95
15011700,1080,54,494,170,43,21,135,104,25,89,7780,89,7780,0.95
15011760,1080,62,494,169,43,21,135,103,25,89,7780,89,7780,0.943
15011820,1080,62,494,169,43,21,135,103,25,89,7780,89,7780,0.943
15011880,1080,62,493,169,42,20,135,103,25,90,7897,90,7897,0.943
15011940,1080,61,493,169,42,20,135,103,25,89,7848,90,8001,0.944
15012000,1080,64,493,168,42,20,135,104,24,89,7876,89,7876,0.941
15012060,1080,64,493,168,42,20,135,104,24,89,7876,89,7876,0.941
15012120,1080,64,493,168,42,20,135,104,24,89,7876,89,7876,0.941
15012180,1080,56,493,169,42,20,135,105,24,89,7876,89,7876,0.948
15012240,1080,56,493,169,42,20,135,105,24,89,7876,89,7876,0.948
15012300,1080,66,493,167,42,20,135,105,23,89,7876,89,7876,0.939
15012360,1080,58,493,168,42,20,135,106,23,89,7876,89,7876,0.946
15012420,1080,56,493,169,42,20,135,105,24,89,7876,89,7876,0.948
15012480,1080,56,493,169,42,20,135,105,24,89,7876,89,7876,0.948
15012540,1080,56,493,169,42,20,135,105,24,89,7876,89,7876,0.948
15012600,1080,63,493,169,42,20,135,104,24,89,7876,89,7876,0.942
15012660,1080,64,493,168,42,20,135,104,24,88,7712,89,7842,0.941
15012720,1080,64,493,168,42,20,135,104,24,88,7712,89,7842,0.941
15012780,1080,57,493,169,42,20,135,105,24,87,7724,90,8064,0.947
15012840,1080,65,493,168,42,20,135,104,24,87,7724,90,8064,0.94
15012900,1080,73,493,167,42,20,135,103,24,87,7724,90,8064,0.932
15012960,1080,73,493,167,42,20,135,103,24,87,7724,90,8064,0.932
15013020,1080,73,493,167,42,20,135,103,24,87,7724,90,8064,0.932
15013080,1080,73,493,167,42,20,135,102,25,86,7649,91,8295,0.932
15013140,1080,73,493,167,42,20,135,102,25,86,7649,91,8295,0.932
15013200,1080,73,493,167,42,20,135,102,25,86,7649,91,8295,0.932
15013260,1080,65,493,168,42,20,135,103,25,86,7649,91,8295,0.94
15013320,1080,73,493,167,42,20,135,102,25,86,7649,91,8295,0.932
15013380,1080,77,493,165,42,20,135,104,23,86,7649,91,8295,0.929
15013440,1080,76,493,165,42,20,135,103,24,86,7649,91,8295,0.93
15013500,1080,80,501,164,44,22,135,103,24,86,7464,96,8934,0.926
15013560,1080,80,501,164,44,22,135,103,24,86,7464,96,8934,0.926
15013620,1080,72,501,165,44,22,135,104,24,86,7464,96,8934,0.933
15013680,1080,74,501,164,44,22,135,105,23,86,7464,96,8934,0.931
15013740,1080,72,501,165,44,22,135,105,23,86,7464,96,8934,0.933
15013800,1080,72,501,165,44,22,135,105,23,86,7464,96,8934,0.933
15013860,1080,70,501,166,44,22,135,104,24,86,7464,96,8934,0.935
15013920,1080,78,501,165,44,22,135,103,24,86,7464,96,8934,0.928
15013980,1080,78,501,165,44,22,135,103,24,86,7464,96,8934,0.928
15014040,1080,78,501,165,44,22,135,103,24,86,7464,96,8934,0.928
15014100,1080,80,501,164,44,22,135,104,23,86,7464,96,8934,0.926
15014160,1080,63,497,167,43,21,135,107,23,86,7464,96,8934,0.942
15014220,1080,71,497,166,43,21,135,106,23,86,7464,96,8934,0.934
15014280,1080,73,497,165,43,21,135,105,23,86,7464,96,8934,0.932
15014340,1080,71,497,167,43,21,135,106,23,86,7464,96,8934,0.934
15014400,1080,71,497,167,43,21,135,106,23,86,7464,96,8934,0.934
15014460,1080,71,497,167,43,21,135,106,23,86,7464,96,8934,0.934
15014520,1080,64,497,167,43,21,135,106,23,86,7464,96,8934,0.941
15014580,1080,62,497,168,43,21,135,105,24,86,7464,96,8934,0.943
15014640,1080,62,497,164,47,29,135,109,20,86,7464,96,8934,0.943
15014700,1080,61,497,165,47,29,135,110,20,86,7464,96,8934,0.944
15014760,1080,55,497,165,47,29,135,112,19,86,7464,96,8934,0.949
15014820,1080,62,497,164,47,29,135,111,19,86,7464,96,8934,0.943
15014880,1080,55,497,164,47,29,135,111,19,86,7464,96,8934,0.949
15014940,1080,63,497,163,47,29,135,110,19,86,7464,96,8934,0.942
15015000,1080,63,497,163,47,29,135,110,19,86,7464,96,8934,0.942
15015060,1080,56,497,163,47,29,135,111,19,86,7375,98,9038,0.948
15015120,1080,64,497,162,47,29,135,110,19,86,7375,98,9038,0.941
15015180,1080,64,497,162,47,29,135,110,19,86,7375,98,9038,0.941
15015240,1080,64,529,162,48,29,135,110,19,86,7375,98,9038,0.941
15015300,1080,64,529,162,48,29,135,110,19,86,7375,98,9038,0.941
15015360,1080,66,529,161,48,29,135,110,19,86,7375,98,9038,0.939
15015420,1080,64,529,162,48,29,135,110,19,86,7375,98,9038,0.941
15015480,1080,62,529,163,48,29,135,109,20,86,7375,98,9038,0.943
15015540,1080,77,584,155,58,36,135,110,18,54,3196,87,6434,0.929
15015600,1080,77,584,155,58,36,135,110,18,54,3196,87,6434,0.929
15015660,1080,85,584,154,58,36,135,109,18,54,3196,87,6434,0.921
15015720,1080,84,584,155,58,36,135,110,18,54,3196,87,6434,0.922
15015780,1080,84,584,155,58,36,135,110,18,54,3196,87,6434,0.922
15015840,1080,84,592,156,58,36,135,110,18,54,3196,87,6434,0.922
15015900,1080,77,592,156,58,36,135,110,18,54,3196,87,6434,0.929
15015960,1080,77,592,156,58,36,135,110,18,54,3196,87,6434,0.929
15016020,1080,87,592,154,58,36,135,109,18,54,3196,87,6434,0.919
15016080,1080,89,592,153,58,36,135,110,17,54,3196,87,6434,0.918
15016140,1080,89,592,153,58,36,135,110,17,54,3196,87,6434,0.918
15016200,1080,89,592,153,58,36,135,110,17,54,3196,87,6434,0.918
15016260,1080,79,592,155,58,36,135,111,17,54,3196,87,6434,0.927
15016320,1080,79,592,155,58,36,135,111,17,54,3196,87,6434,0.927
15016380,1080,71,593,156,59,37,135,112,17,53,3004,85,6039,0.934
15016440,1080,71,593,156,59,37,135,112,17,53,3004,85,6039,0.934
15016500,1080,71,592,156,58,36,135,112,17,54,3196,87,6434,0.934
15016560,1080,71,592,156,58,36,135,112,17,54,3196,87,6434,0.934
15016620,1080,78,600,156,59,36,135,112,17,54,3196,87,6434,0.928
15016680,1080,78,600,156,59,36,135,112,17,54,3196,87,6434,0.928
15016740,1080,71,592,156,58,36,135,111,18,54,3196,87,6434,0.934
15016800,1080,78,600,156,59,36,135,111,18,54,3196,87,6434,0.928
15016860,1080,80,600,155,59,36,135,112,17,54,3196,87,6434,0.926
15016920,1080,72,600,156,59,36,135,113,17,54,3196,87,6434,0.933
15016980,1080,65,592,156,58,36,135,113,17,54,3196,87,6434,0.94
15017040,1080,80,560,158,55,36,135,112,17,54,3196,87,6434,0.926
15017100,1080,72,560,159,55,36,135,113,17,54,3196,87,6434,0.933
15017160,1080,65,552,159,54,36,135,113,17,54,3196,87,6434,0.94
15017220,1080,71,560,159,55,36,135,111,18,54,3196,87,6434,0.934
15017280,1080,79,560,158,55,36,135,110,18,54,3196,87,6434,0.927
15017340,1080,71,560,159,55,36,135,111,18,54,3196,87,6434,0.934
15017400,1080,39,527,156,57,40,135,114,17,59,5280,59,5280,0.964
15017460,1080,39,497,169,44,29,135,112,19,87,7575,90,7982,0.964
15017520,1080,39,497,169,44,29,135,112,19,87,7575,90,7982,0.964
