time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13225440.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225500.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225560.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225620.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225680.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225740.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225800.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225860.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225920.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13225980.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226040.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226100.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226160.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226220.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226280.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226340.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226400.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226460.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226520.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226580.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226640.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226700.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226760.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226820.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226880.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13226940.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227000.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227060.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227120.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227180.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227240.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227300.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227360.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227420.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227480.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227540.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
13227600.0,64,56,0,1,0,0,8,1,0,1.493625,256.375,11.949,2051.0,0.125
